instrument_id,test_id,ibp,fbp,product
d1786860-8805-4192-af2b-a6f12832ac56,d1e549f3c9b292c47a8d573d933700cda5186a9b869753fd206029ae2836e8be,161.992,329.39,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,bd742514e6c6d4ca100de8f6d9d11da23e14cbfe850e66cb5875dd4ec588b027,161.354,329.19,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,529cb8d5c4bbab27baa686407c10120b1417e2ad68afb67801a70b96a5145fb0,163.664,329.444,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,e498853310d788f8019df793d8bf1f8007bac40897ef96d7c94e2fdb0bd6612b,163.449,330.019,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,0636069796bd34d7ab4cfb517e1e3a1543b411891ad27b0488817a58c787edf0,197.875,321.16,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,7ef6810947aaf6586a2e5e716d01db37b13e2f3b00ca7adc570fc219e898215d,180.64,329.335,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,9bbd92bf5525dc1946d0670aa2cdb3689a727edfd943d1ddf952c933bdcbf05f,177.583,321.401,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,06889c6ae4074572ce37bfd7b12875026aee8dd65c150dd1d9e86c3da927ed46,182.119,331.672,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,a20cfcfb352182477891e7deaa667d88db7e6f6eb243b0212489a0549525804b,229.931,332.213,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,e3df62e3862bf0bb78b6520ca32bc8649b5ef4e1ebea3ac4d2d39d3dd3ebca0b,181.765,333.963,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,d3b6d327f2631d665edc124d9e1f2374c44c095302418e4e66906c3603260b93,192.415,335.979,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,f213e8c8f0dead834b070bbc9cdee97591baacfbac0212d1d2b3ca693b12f427,186.672,334.119,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,d3393bf2f506e707092a6c2f0a0dcb28351658c75443fb709284a696a0eaae7f,208.248,339.778,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,29bfa40221cd12d80e87a300af6b4669daa3c03095e6656d5c37e70f806d489e,178.385,327.069,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,437d2e624ab90d89627026c58654fa80af394abe011f8ee5cc7baac6f7046257,180.67,332.247,AUTO G4
c0983ff3-7d72-4887-b98f-c6801a6c466d,d4f765e8076dc420d6070b0e445e08d85bbcb0276e13608c5444b80bb7d23c22,183.292,331.235,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,c0e554a4c36f92d0416dfb00565b02d307c7e809cfbfcc41070d8fb4497e6e07,237.978,325.617,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,b887dfa678d5e842257871f89190c242f1232844f7abfb00cc7a365b3afea09d,224.964,320.66,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,2e6765234a1c285b5143ae5a846641d99bad5d539d41cb63422e94dceb736c12,218.621,340.996,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,a541be634dcf579fa37cfc121d45f79ecb9c981f36759526ac6a676b536d373e,231.0,326.916,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,a0cec24fc0a397586d547715c78953514d45f0954b9483b136acc2f9e3937c82,237.001,331.195,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,a5cf6d7bbbc1c2ae4f9be0fd6de1dfb647600c3990b34a92081af07c97eb4a7a,224.835,322.463,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,b92f1f7101d7bf6b6bab051ea6ff700a227d69dad33bfe6651c4c347c16644a2,184.222,339.298,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,4f602400aa6036c81a37d12112fc26127ae4e98e04bd6de1289a467783230772,161.829,335.266,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,25b6c67fdf3c76a99d4e5f742f473f86baa1511bdb0a247bc06a8fd17ed0ddf0,228.069,332.489,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,84c9b1dc393ddcb0e789efdc061fda7684fa57912f4b0f99901949ba7bb4376d,233.57,344.497,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,ba596e1d6167cc414d0b130891de5de1eaae469150f8b6dcc6958ed22ec8c7a8,151.632,242.759,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,7fb89515b399895f33af8fcef02945c4aeda6376a7e0427e50b124ef38bea599,207.203,332.817,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,cc14102f9d87f94f5af0a47e4bbc1b7d1183b21879cc0fb8305db7718f5e238f,235.191,333.224,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,44fdf77dfb0d11188b1e3beb2f1bb434692b17766702b1045e7c1649595b82e8,219.936,343.876,AUTO G4
e1326398-e01a-445f-9caa-c175da8ac7d3,78098547e5b365b71b236f952adb0d3d9168b6a4cfe02e8c2f3c4bbeba64dce6,181.252,338.374,AUTO G4
e1326398-e01a-445f-9caa-c175da8ac7d3,1a911831169d4df6efbdbb7d94dc29d2d8f683d1559d1672bdb2bfd284d0b514,192.137,340.704,AUTO G4
e1326398-e01a-445f-9caa-c175da8ac7d3,3430e3455f727037c82694b1422d020ed84c0e3ada9178ab854e31af02fafab6,167.982,347.089,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,e1e501c5223d6a28d7acac89b23c0408b25ec8004b24fe1360a8d0c01a85eb2a,228.045,333.545,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,ac5ffc080e828179a31c6f1da052188f0c082a845393449b2a7921be936be874,191.717,322.406,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,52f69b28590558bdc39a578aaf3e7eff3b5096ec96de34065abee5d1dc1ab877,188.145,315.39,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,b3f05305b3faae66730e874eee307be6abdbc10d4eedbfca060a9780d4707786,151.659,241.802,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,2c8e72e68046b7bfb31687bacd69106f1f4bd9f2d6cf3d8b87fb2663982f8c3d,199.995,345.763,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,a95889d840ee5917fa54b7a0f010df2a3e480f1547da1c4176ebf803821ef094,188.563,332.436,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,cd87f50673508cd2189c833d5ba80a10e10dbc775b1425af652af0ab4b95b647,159.761,252.363,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,bcca63a130a01a4f7f3be5fb78156e0f659107309eaa2ecd1b5acbc94436dc01,150.523,247.747,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,15e958125abd2aea7060da52e79a7e51e1836636550119d32f7f3d975741620f,167.187,217.517,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,e5851d54713f989fe8322ca3174989d4f923085d3605a30b47d2299c39cacd1c,238.971,328.133,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,c087e352a191489a9e7de61b83b67a88fa4801fa416cd415cc7924a7d690a3ec,251.472,336.529,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,6e24e0ee1cb98527ece296c8d6d4b28f57c2de5ae6de6d551fb46ac0e9036f63,229.793,323.669,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,c87a010f02d48cc092a78b000362633f3db8bb496528f6c213a184dce92976ed,174.395,222.992,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,896af2ae495d1b498972f03a90b4e8678a95075b1cee15dae902f193439d0184,149.989,242.497,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,04975476654c9ba9e9f3d120c8d9f204abbf20d08bfeb7edb8fb2e8fd6abc46e,227.381,345.449,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,4ba60247e7c8de5581c85a98259aa826d9b062959c60cde04fc1b52287acf2ea,194.348,199.045,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,b1e58171134fd60b5314873df9af03ffac358780340e43b334471954d5a42f8d,223.274,340.949,AUTO G4
c0983ff3-7d72-4887-b98f-c6801a6c466d,78d0479cd1547a84e785ea0f27dadc5e578a5134180ac216e64bb3fcb071638c,185.806,331.42,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,88bfa38efcc574ba57d7a00984893bfb1f725dfb92e990ff50cfcc285114c1ce,249.755,336.755,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,32ca639fbb45d300518b6e1c38267f008cf2b45ae35829edb3638dfc31a5817d,227.787,327.189,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,9593326a01af85d20156a4c195ffdb1e52b6ca81d970ed35ce8acd86b3bfcec8,237.319,337.73,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,04a16b7bf60c12275e1a604161aadccd7b21ebfe3e35488fb71df47cfa39c7d0,250.529,330.409,AUTO G4
0889e4ec-1473-4d57-a5cb-df61853edf03,812681adfee21762d3850db83a7d712355fd676c12af432e2c87b0f69737e38b,229.959,348.645,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,f49ebdec121915f00690d82a4ce1d4d177aed00c6298f8b4420756265292b651,191.511,317.252,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,cad14c740bd51b92b1a2aa1b0603b16f46da6ce681c34fffcfda7d8b8a95027b,190.167,322.961,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,6b42c67e6522be7748759b86fb8a44b53a55da4cbef8ed4fa28ec6b95bf74781,187.861,307.872,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,a00f5486aadbffd8332aa1c5d8806abf2469c1329aa83b46b9c938b4856ec472,186.672,334.119,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,344ce65036e7cb06d58d8c28e2342b0fd5cf27fb021746ee57a21b7fc98cdf94,208.248,339.778,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,6109915ba46c852e79b8bb04f5c4eb2b2bf009cffdf9eb8938564307616e444a,182.076,309.988,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,cc82ab39e2185a436ea17a514bd1842b273cb0da6358466fd9719fee0e0e3b87,154.966,229.735,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,c75387746b6b0d0eab1eda503f057fa02f0426dac9b56851573546925ac80b66,218.312,348.765,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,445ff781440c9f3e0f809430bcefdb3a0d45227427e9e9c93aac2f218adba6ee,177.711,327.907,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,a89add686c523fae575570a53c397f16f333fdcf0697d55e714e540211570fc2,215.54,341.515,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,767c5f1101d757f00acbb53ed6ddc9b2495332ee5c066edfc7481fab989f78b8,151.42,228.143,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,9eb56be7bc815c33cb4da013fa06d8c03a0770efa975ad5fb598b54c21385696,150.106,227.389,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,98607fa1b96ee114fdc5ba4a904f3000d8b120fccaed3173cd00ef46cc0bf78f,156.824,231.012,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,7cb48e71acf8562cf3b70a08afbc87c86e32b3db34310148090adcfdaceec9ba,177.679,331.502,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,aae4710f92059250885e8193c68e2d7a05a1670714bc59ed3908531f2b48c3a5,149.151,230.319,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,e7059dbd4a22676d35d8f6524512be0c27e947cc5b603318d6bca29cbea5ff97,172.724,334.081,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,74254f66d1ce670bcae263e81e57c308445c39f2e28d560071f4221fa219e910,180.525,331.065,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,9ccda6ef18bfaf0924923c2ee95a46ee2c54a31119b547765e10b5f4a4b8dd05,149.463,231.595,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,f39244841248caddd5ceb3df07bafd062f8703f62af5b119466353e228d3995f,147.501,230.465,AUTO G4
c0983ff3-7d72-4887-b98f-c6801a6c466d,53b69aaff1255985ce4bbac1174f99ef9df4afdd9fcc7c0c50db3a3c1ae9012b,152.18,231.566,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,478c3b36c8a6e33efbb55e093ddb79472ff228e22908f8b914ac3b63f8c2a1f5,230.793,330.731,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,a0b4c94990bbce4c3453f1db23d108db16963bcd40c2f31ff1068bad148a6ab9,240.885,328.91,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,d83763aa228cde3ed1a7be3756c88aadd76c6c03662bed5a01fcdc57114778c4,250.847,328.756,AUTO G4
d9680145-4a1f-48a8-9ad3-52e904efc45e,0f7b99e5ed830f87bb26463477085bbfe8e9f8f596a3ecad5fcfc383b62ead75,184.896,320.263,AUTO G4
0889e4ec-1473-4d57-a5cb-df61853edf03,013b6eac70fb72dd9de423bd269cc7c252d68b9bfeaec79680952b3f4fedc318,183.452,329.501,AUTO G4
0889e4ec-1473-4d57-a5cb-df61853edf03,dbf8a03640c87b91e32feafe4288a0567b9fcc5c500e8336864793b0e3461364,155.531,256.046,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,446ac6062f65545a0473b66cc7a58ebf1c9cca80d1ce1f6f52d818c2d457cade,188.712,318.339,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,16c9e6e38e036402afb579305ad0c8c602515c7183116b60bf08ac72a0ee098b,181.394,320.161,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,76623947264544cdd81d5e13fffda1e8708679aa1bbc05c83679c2f897a2586e,181.056,337.197,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,5d5ca450d90ead0eb121a74324634b50e15dd6f9a6688868810d02b479ddfbea,188.287,316.786,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,cafa8808f3abaa6298023ee99ea268a30ea763f67464bbbad172f4adfb07b90a,192.94,323.146,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,a6d47c9d3e194bc905058a7cf7e103b513d93acd28952b325fdf84a32fa5558a,187.313,229.922,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,71ed627808d9ad55f899c16e5ac1aff4e2dd475cb509e81909081efca5dcd27e,202.548,329.643,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,d08034239960cc98e7256f64436dd7d654f9720d0499bd7b6d95331bb42de218,220.883,340.224,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,da57d654d91f76ebc1e0e288ad8833be58ad58d2982ecb3f4c8d61b744b11d6b,207.546,340.267,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,e45ef4eaf06782af2f0a9b04d957d71c949a1c3493a6fcc561c3c60bc4a721bc,242.207,315.609,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,595fe6b0a2d0913c673d83694204d61aa83b1bdcb615d844117b127a856d9df0,250.811,342.19,AUTO G4
0889e4ec-1473-4d57-a5cb-df61853edf03,9a3995529e7accdf762e305ee7d5de4e715b813301cf214b673dfde2c51c7015,148.582,246.021,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,039d407890c84756e415852066794d59a0ec7925d59f896ce8e5120fc7c035cc,178.314,324.42,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,672af8b482d6681c272585f570b479082f5c7034d7c0d74c7e0b78a2c0aa0104,186.726,319.486,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,3e885612d9766320f49495875c71291bf879e18bf7eb48f191655db46cc6a6ae,170.905,325.76,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,b2387cad25fd254fe64518e258d185ad10873bacde41538d6b1dc5bb054babcc,187.517,308.277,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,a9de0a8517074bbfd1b0f7a3fecb74be53bd3d3f54d893c2f7f1550f0a7cbf20,187.517,308.277,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,d54f6243770123edcc4ee617de1c436123bd09160e3271afe7a9da94303bbbc3,206.451,343.564,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,6de5c90fddf437fdebde62928dc6053b248c6cace3b5b5f892c51a849cff0dd3,227.236,333.833,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,3c002ecae06953708b7fbac93dbeb631e8edecc444341a6e1c38628b11309d54,253.152,337.645,AUTO G4
e1326398-e01a-445f-9caa-c175da8ac7d3,755b4740d1c386394a1acb46c6bc41183936c7c469b9f9e536045d4eee0ca122,149.362,247.19,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,9b6d9f6fa24a6fbbd9b8bf5931cb169bd68bbfe06a6259f1ee5db6f0841308f0,185.505,307.339,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,020ce469c975d5415111716d5f62fd6e166758eeee54f85b21030106a2af5d08,155.158,234.432,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,aaf844308d8bb76c535e53fe8970a0d5e2cb2df9eea219f28212e40e07819366,176.855,229.592,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,f1fb05edc7ea2d36ecba48c33a86b8d44e8b016a730d283da92bb678568900df,152.337,244.418,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,8cad8dd15c425558d037fb38a2eb9cefba7b902343c8b5ba5d9b891442c7d9ae,206.839,342.503,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,d51e619ef84f8d6cada618e0d3fcab95dd6d088fb9e53e5fe574d886a8991470,190.754,316.642,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,531031c54be0de3f43a3e5c60d2a052be37314863cb5488cb5373c14365ae11a,189.193,317.727,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,4b95a20ec0fe04e9548f4f2788d3056a013bad844ec5cc99d0fc5999a5ced55d,184.946,314.846,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,22efade3fbce74ac6aa84b16ccc0779f4757affed1d9d9f8ca14b43ff398d9c5,191.345,321.383,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,9a78793b3fab9a6080b334d73026a5e6de94d48286142b68fb5f1a2756c1201e,251.44,344.424,AUTO G4
339f4e04-c233-4cd0-adcb-e57d59f7e0c1,e2ac64d5e8b05e37b516bd9e3bf7036fd1757c2ff98a379494bf28c22763863a,225.676,343.979,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,2957b04da49e8a7c4e55e4415bd5f65d0c5541819e8c957208cb605fbf00427a,185.336,317.698,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,e4ac14b5d3d68e17b195b0c64f03b75f62afb1d0fbd74e530ebfcbdc4a6d7d61,227.346,334.85,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,de082dda7073e3d8d6acf8cc4f999e97e8182e4c1970e38a2971e734438aecf6,186.778,313.48,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,4e6b0b0c5ea1ac5e086de7268c6d9956734af9c7ade827e5ba35a19fd3896679,191.536,319.409,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,86cd8909e734abadf2213a7aad26f0fab5b6e58db2ebb61ccda6429377230393,153.294,246.388,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,4f9b62d598ab72d51d3f2321e933329f84d13f593d2780570de8eef5dc149881,196.539,339.733,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,d712c9c21060e3f81f9ce1363318077690b7933ef084b44324981cc3583c9267,192.533,340.715,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,e484507c3b12de28fe93708d2685cf0b10c805e320df465f36dc420c152c2fc4,150.995,231.895,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,ef97e88714bbb4a4bc0ca6673ad02b8d2e0f77716cd1b05327634fa6936acae5,150.715,232.048,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,739ed66bd55d5f76d816f5320f91cc6e72e4c216f7d2b863424ac1a03ad69c68,180.725,329.277,AUTO G4
0aa8fd0d-019e-422b-bcfb-6f0803909220,156bd792b30d7cb2edaa9fd333c641364742aec919ae0a49bb6f8ddf767bf28a,182.385,330.479,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,629b86605872ffa054c65338ea310bafe3727e2917f57c96d5b43073f25ca39e,181.762,331.924,AUTO G4
c0983ff3-7d72-4887-b98f-c6801a6c466d,4997a01b3c0304ea15b9fd75de6f5b24c23c353560d9c41373cc2920c470816e,185.63,331.863,AUTO G4
c0983ff3-7d72-4887-b98f-c6801a6c466d,3aef3480adf0b925d5ded008688ab4a47807e85f03d355b7d5e95d1e8795e051,185.267,331.113,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,bc157f0f8c1cb2fd0c83095cda94ea8d50f9ec0a8bbc6c4ae954677dad445fc3,230.192,336.182,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,e6f687c7d51cf5eea4bc78fa48efd56615fbc184e95dc1a5a23ca956725bea97,210.23,345.964,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,4da24cfa49bbe6226769d87dda7824e682dad15881c652872ade5c618494c411,242.738,336.904,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,1f8a6d06cc31b7033b632dc5c01ceb35e7ef10fce3150ed522c42f089a618c06,251.161,342.021,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,16ccad71f109daae60faaea33021ff17b87348d0a9e6d2e2525c316ec6f465c5,221.267,319.169,AUTO G4
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,c5555f490240fa5bcea7e17bbeceba0ba1b326ecd5f818c16afc435966a7e463,148.132,230.592,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,e11376dbd0abaad92d8dff58cdb034ae2d977f6e7309ac7bbd7c2792c4812392,159.277,241.269,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,e2aaebd64e6d4fa337d22334c82176c4aa049875c875327cfa5adce00562ded8,226.227,324.738,AUTO G4
0889e4ec-1473-4d57-a5cb-df61853edf03,3a4f602d49a5695f38ac800c27427f8ffdf2453756719a70f016bf422a13c508,176.409,223.084,AUTO G4
942706ef-836a-4464-bc76-74aa97b76f8b,cee721e8bcab8cac5fb10af530c2f366206d31c8125dcbec974653efdf6ec8ac,173.941,224.405,AUTO G4
339f4e04-c233-4cd0-adcb-e57d59f7e0c1,fb0968224be3754acf6ee4996610269e2d492a4c93c0b45e370f6c4ba8c456d7,173.611,312.856,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,560420140335f401ac810fa7d8e7f791f4d54d0e3f03a9fa203084117733ea0e,229.04,346.162,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,19abace5055a4cff3e86caed770ee34e2537d85e01be66f13f7e671e3765c08d,177.95,225.304,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,42910a8dc48a66708948001be4cda0bc80a435ac4da1139f84cbfd2debba09c8,218.882,341.184,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,300ee1a47544125ed05533646d0f060450b37551c315e96d68c79421a71684b8,209.974,342.97,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,0a7c1a052713f0b3be2905cbb4b924a91275376bf7ac37291f8aaaa946e3dde7,206.905,313.418,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,87f7adfe5766170c992ee96e310d5825435e84e64a3efd7053ee5afa8398dbd6,185.188,228.82,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,eaa0cde3ea750782ccf378fc35d3ffa7f93fdc5e748a34277aa02185d7093b51,172.835,333.002,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,04ab105001aa0cef071a090f56cc581e101ba5431e27bfaf4513dc5a6a2f537e,183.519,306.43,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,aa72dc52f6b1bbb03442e2d8fcd69576f6e455aa4984ad7224420084056a242f,184.765,323.635,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,63200df92601242ccd96aedad87cd02d7d81af002e21c98ad400052043536a11,192.369,326.241,AUTO G4
731f339c-0327-4a22-9df3-3324da5ac628,501efcaa00ecb6db6c696d05130e1b772bdb7fc4009c86a3c5b145cdd81fb2ef,185.83,326.122,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,e171d245950ab892fdb18f10ab031ef812e99574793d7c34c5318550f5a3a62c,219.018,343.293,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,dd03725e0aace341d73f3f6d3af7db231437af4df46b9f966844be33e05e88ba,246.781,335.831,AUTO G4
92326ee8-3704-4d95-860a-288c627e35f7,57dfcc110cb7886dbaa224f579fb697b17720ad99b9a6a9dc754207b7eff3bdd,246.695,328.513,AUTO G4
1114da92-0859-4dfb-a363-26447dc0f84d,32e6cbab1fac18f18e419e61756eb35ffa7f5cc3168928bd5e77482f5b52e8ea,212.448,336.288,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,e5e32340cf8f4e49b720a4898fcb6a145bdc6a9da144d5408e14649c86bf5468,187.708,307.765,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,7d718100369ed0b6d3e8f2a3cc59add2d53bd1cd19a0f771917d662bdef6ecb9,189.462,307.166,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,12e46f2e18c521efd9b1276111999181b83c79ba7f670f6aeb1e72b4f7cc462c,221.572,327.282,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,5dfebb6088c8c1027948081ab2a30daf4d577ec9c12cbb0997d53cf532d06be4,190.699,316.923,AUTO G4
2ed1d374-7800-48a8-9a5e-dca96443823a,9ba43a33ea045824adb3dc93193e334202404ce8c26d75b5faa2ca67d07357cd,191.697,323.269,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,eb1e81e96b61d98be62cc0800726faf7773bace73fabc59d252f73fa5decc27b,189.048,313.008,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,cfec05341cf21a2e3978a920fc89772cc5381f2144452e79f0ec88802aac8be0,144.824,326.197,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,f802b54abd6350ccc8c8c7ccbfb637aa4e8cdac14d1dc03ad1eb2e143551e114,166.686,217.592,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,a98aa09982ae6189a219929cedf55ac8a5c3ae653c16de68a25a13621dbdb81d,176.831,338.366,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,7a9353a3e252dc69a171f153741242a2760f81a60c1a4b5d9d3f1d7031dbc63e,225.424,332.304,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,afa4a42ddbd66220496a106cad6519c54866dc93cd436edf169446dbd4dbbc5b,167.199,317.04,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,4490b60e2fd0ddbef2100f7fd980662b75c83294a6fb2875c003307d85175065,185.362,227.825,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,a71559279af5c8b780cd3ccad792fffad2ec179c86dc53d83be34cff43339611,151.292,243.03,AUTO G4
d1786860-8805-4192-af2b-a6f12832ac56,8a64c8dde368393b8494445766f0e9bd8a1fc6c535f25fa6d7d699d16b3af57f,148.725,241.033,AUTO G4
