instrument_id,test_id,ibp,fbp,product
92326ee8-3704-4d95-860a-288c627e35f7,19a66267e2a79750397024123c2d918fea67f3d04b9fd5b41dd561f35ac3ed2e,163.151,225.303,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,e263788f7ce55b50017e371126da51e9a64acd1fb116a8c01aac85cbb84a0355,159.69,223.349,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,b154f383c919e541868abd69735f76924ae27fdf122f7a6ab12c7945ec424d18,157.252,230.872,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,8e53bd596a761d3bbf1ec7e2d6c5f7c563f8b3592cdfab52d200429ffa5ea643,157.586,222.861,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,c469d50031ca7af59ff75ea84f91c5b4a8dc021f884ccefccb23b0aa6a273db8,158.074,221.304,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,88b0ddea4e3358a6dfbda6280c6043ecde23ed227028ed564e54bd8a68beb6ce,149.509,231.356,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,b61f5a784c22d3668c5f1e4f8606535444abbb9cebeffee8cb3ccb3715b42ee8,153.857,228.02,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,e064715eb6a8553523849a7c85b75acac4a1cfb2c185e401bf7f0cbee3f4cfe4,157.316,228.199,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,bfbdefc3121654110b92cb177c4f1b9069401ff7b261ce43e361b6dfd16099b8,156.672,230.348,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,fbd24ecb1dc4a2d3a8abb012ce94af2efa934fa5647bf64279d9391f33ca930e,157.116,229.929,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,ff0f53533e11d558a3c15c2cdaf8fbe2b47f9042618a06e49df5faf6749b4d0f,155.016,232.74,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,22f52499b58712b11aa04c309c0319cc012bffb61765b061a4e2116e5a04f829,154.914,233.686,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,daf48d0a206055df4895fd758f8907e59146c5854a661170cce96b37975ff4e2,157.62,227.836,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,6557c4e365d85a086128afb01a2c03360f40166a80f3ba8a62e451b97db2e49c,159.768,229.677,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,a8518c8c9a5e9128275c9ee2171092ff56eb406eb8701197640383085d4b6bd5,158.162,223.553,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,8381cde3363631d2a29a88f102182741d1acab38d1231b6a522b06e2bc7b2f55,158.394,226.581,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,8e42eae9f6c9d21630b07c5b603bbeb235e19872fcf52e18cbe7a9ae31b5102c,158.172,229.228,AUTO G3
c0983ff3-7d72-4887-b98f-c6801a6c466d,00d95ad483c1d41fc763538637b2874ff3f31606159c1ab3732b65f83cffd9d3,151.691,233.853,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,b3fbc01bb8c642829967ecb8d13bab681c34ef1ed217ec0ca5f91fe505353bb4,157.377,228.457,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,c5a1b2d5312c2073b6c30d9c25df7f20ea94089d91286f5b0088ad382fdc9540,154.751,228.952,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,68c5e8ebe5a034a5f28dc7b2f192511662393735ccf17e51895e092b5cf74794,155.627,230.538,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,6398ab502ab868d3e293733aa1c7cb67e840604c1a05523f89cd8ff0f37035fa,157.304,227.577,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,e8fca51bb6f61dbe47cb8113048c7c719b5a6f24cb9fe07aace488520331993b,156.428,228.609,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,c2718403233ea43a63a4a25cfd8e8c9b7027745fe4e0059a1d6a316ea7511f3a,155.996,225.154,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,c7c9a2094bfb71a50248d06e32ad907401aa7390fa72c4f9f6f5dc7c7a6d9fdf,158.627,227.631,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,91b1d28eb3fdd322f442ed262586ded293ce54096b74ae79b2cd32278839e798,155.317,227.232,AUTO G3
c0983ff3-7d72-4887-b98f-c6801a6c466d,c0e6251cbaa767ba4682f38f06ab9634bdacb902b49922921bea1d964ef1ac79,150.454,230.816,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,88bf912fc25f23fb5728897bf7ca42adc23e8457eb1502fbf5a300ece1919dc3,158.306,229.665,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,81fd02f05032a127b9ba6d51762a74915f23a7241724df0d189bcd5963d35c2d,156.808,231.994,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,c337c3637ed4c39a9ec3ba1a891c818545914a29be9a53697135e2b3fde20094,160.486,227.421,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,7bb0c9a2eab30d7ee46ee1ae00e8e6f28849508997f31ec9d825e560870a2d56,156.979,225.494,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,f9c2594bd57dd94913b6d7ef2e07694f6e984aae718d778dc2b332332b6c93e9,157.362,227.734,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,b34ddbed00301770c1bfdf4c7f2be0b0506d64420ff99a55e29bfaf0e15131ca,158.769,223.732,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,f286442686b6e7dc8838a4c323143c10183be9f89b52dfe83abd818a86933f4a,162.043,224.45,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,78b5729c2d18a90b604536416fcbaa03e77c05fd172126d4df35bcf1233fbe25,156.44,222.733,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,22aa4df0c43512ccdc3a044f49fbe5ae012ddd6d3f3f8993744427a0ba77ca7d,155.07,219.885,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,8fd4fc32fee701ce5cc58a8c36abe0ad3874e94ac8d578aa5867bd779c07defb,155.555,224.163,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,4b2fb6da8010565831e375bc3d0d12e715852e64fc16882ecc196e9146a33c45,155.745,217.284,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,6d163795963905f3b687ecdbccdf4864a991086513f59818a96abb00c64a7a63,160.626,225.55,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,7a474b8a07e9f506b40b4e05357c593adae063b14df1dbf45575c0ea36bb1f8b,157.143,222.056,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,4ec7cbe5534809ca3b22e833d8b53f7e31effa9729e317656ae4c407c0a0162a,155.128,227.056,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,262c7f2ce564ed8986d3c9179a77895449580a20ca4ec2744974f557f2861284,155.459,226.172,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,a496dfae3d33c2f614d423c4c5b5a1c4c376edf6f1db2d4fedb9876068dab5f1,157.102,226.241,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,fa3cb2eac976706ebf5b23f47c2236eb450819070dd893a72661193e36510e8e,156.764,218.381,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,ad11b890393ba3f7625f3128862302415f470a51ae235731a0b4397ceb360468,156.477,223.805,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,a13850a373d623b4c6073559d10c057fa7ccf71a0e9149f670b3153d248b1c5a,156.311,221.708,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,fa37e2658922f2e0e6302dfa20c6eb79fccc8f3f8dfb8c4a5a7b4bab269a74c4,155.146,224.058,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,c67fa6129aa493e55f46d8f157f1d7b81f8e4bc277739f793b71f68da9fee0a5,153.842,221.692,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,f22ee64c949bc0bc2d0e9f1b6328ca00bfde5c87d351a392ffb7adffdf7d09dc,156.292,223.87,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,bb8e66eba7d0719332345a83284d228466031d602fdb040eda25d8fdce5fc79e,159.92,225.598,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,3f2d9b0860b0abeb37d333d0d15ebe40af8afdd0a7bd5f05f75d3e24cc6fffee,156.163,221.82,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,536ba454c4f960d2cd80aed2afdfceca96fbc0740b9785853d5a8725a7ecb431,154.689,218.369,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,a00e7f583fee46a9cae2c4c1e5c3c0b71d7b1149db22f98ef2a49c68facb7b3c,158.009,219.743,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,a7b518d019991979698149e1a585a0ec8a0d7ded45b5018b87cda9d37b5aa25c,151.697,211.513,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,9b9c9091703203d8cc98f6fc75ed275dc763485968f90d9f11585d0f3bc67cc1,153.262,227.237,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,400dd2d4a0f850f1f1ec765ed53e231f613a39913d340e89d7ecb10c853ac5c2,154.381,233.599,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,bc4f5a0c5dfd39b370f7042737da4619af78e52f74d6f826680be8ee7d95f2a6,156.441,219.577,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,6521400d163a9813088ecc21a975659e1190d090b30e3bf965a731d3cad29e8c,153.203,230.542,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,dca992d2caf5d4c0b96db99ff4ac2123aef874e92c3f56156dc477d0e82a991a,154.776,222.961,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,56bc8801c0589b879d6170c1573938cbde0489c1c98294555fdaf2bba04136da,155.483,226.878,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,ea674081bd064288af8d57641b03794cddb8b7bc5cfff109a16e8a0ff30b0c46,136.749,224.576,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,5d7a673cc742ea4498335bd7a9cab567b640b43393658133b8d20664390a1f67,156.04,225.331,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,215c50956e1cb352d7f7c4c9e754f8cba1124794bdb1b9729836061abe1af00e,155.129,225.0,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,343fab6849842cbffc2a924f1d3e9dee35ae1ca072923941b075809ed7d71914,156.884,224.555,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,481f9d7710837cb85b975a4a9189f397419496fef5bb40be3aefd9fbf2713373,159.185,225.805,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,1e55cdc592da6e2ccf3fd8be60ec786092b1c64cc697f346af13a6a8ff9fbc01,152.181,225.307,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,72e5b85e4badb8529c1a6438517f2d03026d5efeda0c7dced6a7879aa484f6f3,157.972,221.445,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,783cd49328c0c99535b994d32f6b6a0aceb4a312989c35072cb8b995cb177618,154.154,221.842,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,45cdeadecad1772de933478f1c88c43ef8be43432aec1806e84873c9ca1286d1,157.169,230.37,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,f0251e5e3aef802d22b03cbb11dfa7bcf231479a872643c928c7942f0aaf9eab,155.942,219.32,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,33e4e697f46df97e94a656c069c3f66e1c5f51db130f15c8dab7f505da58e454,159.558,222.93,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,04689316a22099f42f505d571265d58d6c78be74e1ad671c609041f7b94b4db5,157.465,234.552,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,054f39a073cee62580d62456f724688a7d5b8790fa693b5f0b662d5d7226ef11,156.659,222.855,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,b65c19e6fc6b85261c51c4558c029d97d4c81a458ef4ca5040e4be7f374f0901,157.56,224.885,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,a59a98ec52ce63c9402781e05309fbcda97666e11d74353ec13e6a8677c1d641,159.626,229.087,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,0c81b6bba169f1f346a4d0635603e95b16cf5d891e1e6831ee215ffdba976775,155.743,227.221,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,156c7e504563f8629243709617170ae41ce16f580df075049624500ef8e1e29f,156.311,231.215,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,508e0d78cdfd3bcd919f293a2e1f0c800fe6f8d0fe8e6015527ac2f7857d9daf,154.942,225.103,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,3d9bc674a5d1435f59fc0b058b8144e27de1629e3ee2ec47e3d673ffdd5625a8,155.525,224.147,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,abcae68814db266afc7d4da74877796def8ec83ab1741dd87b71a1b162df26fc,154.568,221.196,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,56cc16a1cc8915bcd06dd06c4937985e5d49920be52554b8f49d53f9f8b2a390,156.022,220.589,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,bed65de99204303b3651bb95e48034d61be30fb9845c0f850f1a494e6d8db2f8,154.988,220.234,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,1490528f4de60dc36b4be549b951b17f0a1a7892737db3aaf527de0e54307404,151.683,251.241,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,c411d19d2ad0ed3c2183275075a2f91eb9f866d74ba4519e0ce09937d25ee331,155.036,224.685,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,69b3cd137e6ff171fb3630bbbd3ff0a378594b816becb1e6ee01e6f4ef0ef9f7,155.791,231.131,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,fb76686a688ceb728c568e1f8d7fe3b057e9fbaa054df5e37a2614a6593cd6e3,159.285,224.068,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,469c58d3ec33c966b9595171935177d0aae24c7d7a514ebbca0fe96a18f480e8,155.436,232.491,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,6f5744daf799797894ea4ba485364a3cfa151e41d0c06a455d19cce63611692f,159.475,225.946,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,95589a2d660c5236319a8468e84eb43790e3596fc9825a2a0691328924eb36a0,158.487,224.438,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,30a34016c867ae4fcd3a24a95569e3d0bdc113671446520271097c3bb8851ed9,161.336,225.627,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,c4d724a7c9efed19eb5abb694ea69f14c78a37c7327d6bb6d23313f083760c68,159.726,212.483,AUTO G3
6569bd0e-0e3b-4c4d-85f7-de9989d851de,9f3515494d91afcd47a764ce2a2a3a60d0060467795405f171f97e8e8acbbe51,158.18,218.825,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,ea8e72d335e97826145d2ded7d66d5ee86f0e8b0b28f0f03332f741155e394d9,157.001,231.183,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,d662d03c3bd1f77832043d0dcaa45d948c3488e33546d64d3c5fd24f0e6c3e7a,160.896,218.005,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,b17a29a4a91c0a3b1f3eb27ad9df3ff64ae99968837396795c6c2e4e0697d26c,166.144,224.315,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,a303fac207aa0463e6025123d3815271481a9729d97a7545addec1c3cc2f303e,168.419,223.784,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,d8461a5b7bbea783a09d61a5e42d754932cddabe3236d354c45c329982294848,168.952,224.399,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,66f572cbc233b2a0ecbaf051a49edcda63b9b1846857acb396eb5b506ece6f9a,168.952,224.399,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,e85393f955bda17bb23d83e22bde83ad05ea017016a2154e8ce80d79309b4900,156.827,212.839,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,555ac045571218894fa800cd375a5f6fbe6381a260a7c3b8b989bbcf07d2be79,156.827,212.839,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,61eb5276531dc1673bd8c6f4dd869dd2b088979d5accd15c511010447b6080ce,164.667,225.598,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,e5ef2a4c732d03887c7a28654a229421f912a75dd5ede49051a6556c69241bd7,161.289,223.345,AUTO G3
62548191-5d9a-41c7-aae5-5788aec74ee4,540014e4e8301d8a8fc5d2123e172eff749adf2828a37d45d38500b8c5362ea1,161.753,221.333,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,77427cbc3c04e306dd8dceebf4f40f220dcf178b539d3f62f6fd15286c26b259,156.271,231.603,AUTO G3
5064f4b6-85f1-41d9-8562-ae9948202868,124c856940a79acc98309a29054664614f8f33494eb4b0b7b8fa63666c370696,169.518,253.999,AUTO G3
5064f4b6-85f1-41d9-8562-ae9948202868,5895a353fe79f1b93276a6717e3663d9c1a9e4e7f902fc3bdcbf92abdf43e710,164.711,221.987,AUTO G3
5064f4b6-85f1-41d9-8562-ae9948202868,a9d42214cbbe8cfb72cb68180e7306146b6c943945d63b72c806a110242befd0,159.576,214.121,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,8ab0ab59d5192e3afac40c1c5831c8c412b1f8f6a90d3509997a97f384454417,149.412,231.384,AUTO G3
2ed1d374-7800-48a8-9a5e-dca96443823a,cc6add7d300792fca457acadd4fc7aedd397b374930309abff38ff86a1d98be4,64.538,217.02,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,801b9319afc476c4321aaef386f448c867b4c67179be9571a11f3c3ca5888f99,154.796,233.858,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,de2e38a9e0ff304175f0a7172819090d3f36172398d59cb5213de79d84d7f43e,157.341,228.113,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,daf301197155a22395b8fede50e69e8bde235ded0a88a933877dc8dc83d7073f,152.239,226.755,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,4c0d1abf642f780e75bb11807f70b247ef4ec2e3bcf856ea2a4affdb1a976130,149.451,231.71,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,c56ddc4449d923e90229c94947dee55fb835254f11d0b430754233dce57d579d,155.308,228.835,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,a83098f42019f02241493227361b9817e34d249527cf162a9370704d614cef76,154.612,227.765,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,434fd47554c693bec1003d719748c283df5f9058e04964d1739452d65d09d3bc,156.118,228.007,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,11267a031caf958da3a25c6936cef80c2ca964e3e993695daf6a9e079e7db12c,155.474,226.846,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,bf3711373924c7f26b94c767f815ed9dcb358c0e6f9fd407e067bfc817148630,155.24,227.618,AUTO G3
c0983ff3-7d72-4887-b98f-c6801a6c466d,5dc6be334de94fa0147c74bb529e9ea3e8a8c615b79047e8511502563d9bd0a8,57.474,240.748,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,9daa58340ac67ffddb667b5615acc6fcc80596572eb2c4ca5012a0fab4ff1448,160.839,222.556,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,c11a561483fe17058f426450a35b039ea0ef1e0073b8a1fe7afb58a0b22d50f8,160.342,230.898,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,d83f6620198f090e1d842f68d7eae436333bb21a6542fd9a7d335c0cad061e90,157.241,225.748,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,d9ab09f8764a84b2dc5996e10cd8a4384cef71147fd757d6fbc1d7eb2afbea52,154.863,226.535,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,1131ac4b7653492df40610d8e0603df0a232703b29ec4b48e03115496c6e482a,156.526,225.782,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,3010be5a2691e70e7acf9c444f8ec7ff067f0eddb6a487c9692d14ffaea3d556,157.348,226.089,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,20f128805394b021753e98fdd86829bc446a7c0a9af6448e30fcf4a43a26541a,156.563,226.023,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,1a98c692146775ebe8de03bef049ece1a6076c70763af9034dab671342f98730,160.834,224.794,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,3e940af4ebc058a07cd957702700ef4d2167562c07867442d838b68322f8b0fd,155.459,227.969,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,045d801c3d17134d941383310cc3025606f866260557130e9c6f88f6f94148b4,154.211,226.68,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,69f8b76bb4e5186c28d483cb3930469dcc3a6f244398f33b2d25230cc85854aa,147.946,229.611,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,93fb1d6b0ca55dd315306e9c9fe28d67364c713aa0012508ea0aafecd20af26a,148.589,227.711,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,8d37bd36f3b31afbcf4bc09723e154e6279d65668e359fab54804124a2694fc6,149.451,232.034,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,aa225e1c5a526c2e8d8d6de1051808eae081d724b32f24b159639bedd77b5d52,178.152,311.809,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,d3fe15f23be902c138b7ef8e64eb3d17bfea4d6e6a1ebc9d156f7adbd859d8e9,68.96,319.063,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,e76390aee69eebd74d9265a4bbdb6c0285be012ca9928b33e92d5ed4569baea0,148.029,228.457,AUTO G3
d1786860-8805-4192-af2b-a6f12832ac56,6eaa79fb4d8105ea2e03f4c4dd863684602885044b685ae5b90c59c59f23632a,32.205,169.85,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,7fcc38065e4764c8f6afee5ae878c524dbcbc42e4d86f3e52dc6602c43449e4f,148.103,228.963,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,7746dcd7b8ab7ad005bcad76875f69406561948a7d4761a60ad3bbac59149c2f,154.308,230.021,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,cbff5d62c0955682aab1cf7cbeafaa54f46f210fc1360a0bd13bad5f5c1966b2,156.19,228.571,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,54e50182302e91dc69cb69e2023ae7a73492041d86ac957e1b21eb781e1ade72,154.631,227.458,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,cb04d99d2c8c9bc34581c64c13cd851d39cb07c4876dbe20fd52ad217b3ac787,161.173,226.246,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,d44971d6e3be9acc588ffb6a433969f015a58b2eb3bdc3990fe0fcb5d5a5d9a3,147.631,229.825,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,68ebcabdb279e312a010279b6424057449181d03b73531f185900773818bba03,155.305,232.622,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,8f51a2cc6e028d70a36599c5dcccd234bcf63ca6d03af88628b400d577faf63e,161.282,225.836,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,1ed79d2a6441f8eadb3812174b59bb8acd275259abeb183d8b62248ecec50a01,157.459,228.321,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,4581ef8bc2ab67aa1767be55cd67718d5be2df9a33d4e81ef8c465ed55731b9b,156.425,229.774,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,1499c8146321fad65eae67b0a51e26da5598bc17813e40583ebe4020f3245705,157.49,230.309,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,b4300f001d5025fac2f2480065270a4fb56fa1127b88871d25c35c679201fe0c,159.621,226.846,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,5407ba830281c057a569cdb53e3e48a1f3cd4ee0608af630a9a0e4d11b8b2e3d,157.923,227.889,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,34652cb7dd35d6e59af12e0add302c507724579a16a769c12fef589fb05aae38,157.965,222.838,AUTO G3
c0983ff3-7d72-4887-b98f-c6801a6c466d,0baa69c2acd060d438676c9d64bff30714416d9931be577533156fdf8d6b7ef9,151.598,230.397,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,bb5423af271a554da72453bd3768370d425e391a079287f95a4cbdc92ac1e546,155.799,226.931,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,0ea4c8e11c3ac5553b7fcad5cdec45a70599fda0df8b390294cf33e42e0eae4e,159.224,224.559,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,c036a7cb4f6989847ef6669183fa0a8e95011b63e7d4cd78ecbe0c897994d772,165.45,206.154,AUTO G3
2618baab-9161-4b0e-a67a-5a0be28e71ff,1187bf97a9bb86b075273c1e27acb46c04157390e230a0f776cacc662e1ae96f,157.077,229.046,AUTO G3
92326ee8-3704-4d95-860a-288c627e35f7,77db984882ac13c806dca843d4130693a5932b2fff644611272332c5c5c481e9,155.16,228.387,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,674a5a8796b12cd90692774637aff6e3b1ec1090780d9fca7e9ef4bf7c4690a1,157.414,225.288,AUTO G3
1114da92-0859-4dfb-a363-26447dc0f84d,4235fb86a2dd64b0bc66aa45fd9859c83d85bc8cf5f89f6bfc4e1b9dc09057df,161.539,231.403,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,8c2f8b791951e6bb2b0534116e39e71a57ced1945b2c118b31ba65b2dd5d3aad,148.071,228.996,AUTO G3
d1786860-8805-4192-af2b-a6f12832ac56,b4512157bb80da9896a792952ee092c1adfeead6c2e303e62bd052cfae681924,42.386,301.883,AUTO G3
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,3c92645a0f46fb366dc09b8f61d98e4b6a1065582b116ee12bbb5e0c31bc3d0e,148.67,230.595,AUTO G3
731f339c-0327-4a22-9df3-3324da5ac628,8575a5c2e412846b070b74f6f1ce240999ce987a633404db8a84deaa6571b302,100.38,212.423,AUTO G3
731f339c-0327-4a22-9df3-3324da5ac628,20c40f98507d98fc22b1b8646628de2817d44925b6d70c1d2e0730e278ddc534,102.982,207.899,AUTO G3
731f339c-0327-4a22-9df3-3324da5ac628,6d483b7739659bd42e94a7503ce7f88941b82798a66c47a79236b40e63fe1bad,135.664,171.696,AUTO G3
333b4d1f-edbc-4cdf-b651-e2c159f1a3db,f56c344c81693844e4fc1761a3089a6a5a459f7aa6f89fdf224881c63044353b,159.513,222.16,AUTO G3
731f339c-0327-4a22-9df3-3324da5ac628,34ca9b0c377b023a6cb2a33c08ce193aa618bdd343d8b1e15f49535390876615,142.78,302.053,AUTO G3
731f339c-0327-4a22-9df3-3324da5ac628,46a5731153edf7409a6c321bb3a22b300b03f663ec43e20cc50cafd782e8bd02,142.977,156.826,AUTO G3
