instrument_id,test_id,ibp,fbp,product
0aa8fd0d-019e-422b-bcfb-6f0803909220,29a5111f55084d1655b342a9822b96ac82b1d2eef21edc8723da66bc1e201285,106.248,171.251,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,5083357ea7b654e8386b6d9160b46bcf7cd2afe2292279ceaf5554a95976b530,116.019,145.642,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,274df785f142a10769d3b49f486a6d7f25a5a22b3860b0164db21f225e5e7191,72.94,171.673,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,f8dae93c53de123f158b50021a8119b95bca9903014ff10d19dc00bd2088cf3e,87.685,166.66,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,590e3cf20ddaaab32969b60ef0a75e3617f39445f05a80a31ccf24917a6660dc,86.204,192.885,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,665211da785d8077cfc6479594dc6f17767669918fa09ffdcfaa1e2a53de528a,99.474,131.444,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,53c4c87c966ccae9071b83599ba0f14636bf24594dcd966561a90e3e8842bbbe,72.609,192.059,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,71d4c0335fa0c9b43c8906251578341490cecd2e0a626d0fc10e068999dc1106,67.242,174.599,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,d412921e2091ac27883a8ea6e32e2ffeef824c53c4749ba39a090a9021da664e,73.577,159.201,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,e2bc507ea116c5544541cb24f35f98920928acbd45e7807727d8f74622a16beb,43.314,159.637,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,37ff7b47efb7168bea29ff598e95d1496bc1fc7ab2b35f2c694ec06ccb10cf67,82.299,159.654,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,97cd2cc93df71dd37679e7b8de23cb6a1e6818833b16170035f2f1348e47a823,40.382,118.151,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,ab8002a4c15a9193f49ac8752a7ec6bdb43c0555153d050ea73641722b6ffc40,48.718,176.422,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,991f35c86206575b5390d71559d4ae593a593c755f947bec920d095825e4bb4d,61.505,163.24,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,4f5d008f6f812021a6aadd6a606d343c8ad08fdd7c678e369d7d215d6a190d2e,81.538,173.536,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,cf9339e7549322c47005f7cfd853f4781b6731f9ed55e4dcedc24be26d431f3b,116.075,192.4,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,ef01fb0a69bac7ca859bb3b9cbf79a575eba8af541da0f010d91e24efac8ba98,56.853,169.964,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,856aa5f86d92a4ed2483e2ab398bba4b2ce93643dbe182c04d1d26dfa8a5e4c6,100.184,137.999,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,d3335f4c4db69dd4fe28935712eaceb1cc43f902934714551a1c59b4654d7f59,70.6,184.15,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,00ef55ddfec90707539abdc1906cb4248e25ed7229738d692ef722729aed1853,63.429,178.803,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,4a0a1ae2bb7f92ee3f379872cfd18cf0c0052349f02c45bb4f6e64bf2bd2d3bd,96.543,174.827,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,0906d1cc40c1b9d8a71301418463a5a7453b6bc2a0ffb8ba639c6ff6c3b211a6,48.994,183.437,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,a74bb14eef6d306d26214953826a211ab90b577a33b48a931e7f7fbc0cd37a25,71.959,151.633,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,6611c3591a4e2b647528f2ca486ad10248588146c2f5f7ca7a2b9d157e8eafb6,87.053,167.296,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,de461f89729bab599b5059aa05edd2d057f1cc09cff1b624482b90c9b7014d4b,73.636,172.375,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,7ec0cb5c5166d6f8072a596da221443abf9ada563668044366c8175635909518,78.579,182.121,400 cut
b2ad9c3f-39e0-4613-b2cc-9c3085d1b8ba,1923d04ccfaf5b3d7e71d5269885d6f7726d3d7795451d58eaa7b011894f986f,81.65,163.249,400 cut
b2ad9c3f-39e0-4613-b2cc-9c3085d1b8ba,7acc34d31ab663e74dbacaf4841070feedd815f83121d2cc5f20d8a912960689,91.258,193.061,400 cut
b2ad9c3f-39e0-4613-b2cc-9c3085d1b8ba,9e40752a7e054f09611effcb895ef48ea33e68c400aaabaa56a21a85ceffb18d,79.322,186.646,400 cut
b2ad9c3f-39e0-4613-b2cc-9c3085d1b8ba,6907ecfaa89cae67972eb3302d20855db39aa9c3d7d26404843b73247bd43441,61.415,159.507,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,daf8ab100d74cf4936b268a8e10ad10bb0a914e29e8e9158ad9dd9a5a8133aa8,61.17,172.142,400 cut
b2ad9c3f-39e0-4613-b2cc-9c3085d1b8ba,4f6734173818292a7563b9b85f40a5695af237fdbdbadf6ba58d8f0c64c436e7,56.712,158.003,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,e105c3bb6734874f45f9c5f601d798ad4489c92ee8dbac33d4c856f0c4f7fd9e,59.978,188.298,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,1322dda69c0fa4a6dccf1789ea290b55645d046589123d8618f7948f2c6bcd0c,73.423,178.194,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,3120d1d07862f17b81138f4fb65a2dcfa67fcb4342fae146c1e49aee675ab812,96.153,193.026,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,36383bcc7497182ce692fc219dde00b3e345ce9f271ee4c72620af19de944f9c,58.042,176.603,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,12f089cdb99d024675d1554ac1e52e0df1575bad3c323f9e2b092e2da06145e6,78.498,114.609,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,c404ac152f116b09d1190ffaecac99a6104cb7c187d2a46e7ca3091346ecc0a1,122.78,126.925,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,9d19dccce8ee6f68451339fc2557c745e4fc598130379c2f7034c1ed01935bc2,103.478,138.203,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,a4004997775be9917086843b8e386a8f9cd161b249d33567209fd4dff5dbb3ff,50.259,182.222,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,16d534b32bedd77e6b295e9b7c5c8f8fb384ee07d6073c137e7f434fa930c1ff,66.816,158.875,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,8c34902ac6f6b826322caeab51928b90282bb803aa90c2e2305bfa621eb5037b,91.021,188.85,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,f85d5dbb8dfc50d42101afee896c0eb3428d0fe6a6fbdcbfc7af5f847092558e,64.18,176.094,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,6a4a4203dfff12fccd6c4692f295450c4d7b14c3cd66e6184ff66ea087e6b274,70.91,178.168,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,bcf19e69ce1fe2fd154f5f2893a8ebc4734e6b7e50a03ced5ede3f63b7552981,59.818,177.374,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,1ea02651e2ee254184ccc2f7357218e027327e226b7b5d20ff022ed8ac6af139,88.699,148.117,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,fe3769bac5eceb44ce304a8fab1bf9e5340ff17afbb477e1f9bba4989b5f833d,45.722,148.11,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,8769f7f8276bd1a509d6c417d672705c1771f27712400650391ba2efd94ee3eb,40.927,172.624,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,b698fa344e983b49660276fa33d7891d57fc298b3c6fec5015be0903940f7b55,170.403,186.813,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,4fae87b641e96e7a24b9a99bd3f44d9afcb4b1f3b2cf5fd5111f1e626b89f043,50.966,181.425,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,5049af41e377947a50c5c22524d6b0880cc75e0d60e24f276fe760c06b5c48e7,48.577,150.453,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,fecaa92dc76d932d438501bb5772f96aa88137be278fb31847296d4974b3b28e,58.647,158.252,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,ccb5942d940deaa2e98688f95cbecced8a0f5bcd90fec0ac03047daa25a69898,56.976,155.878,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,fac7303331242ec404dabecc896d86812ed1835eb5b605b0c57625d0dc79ac59,149.751,41.299,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,401205e0d02aea85f7ac6a37127b0239d55ea620bcdf75412349be0f37440620,72.47,152.041,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,825b7caef542c46593b649f6fa8bb6762ccfae49d8e676b56d31451a328785ad,111.031,142.54,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,9a89f4aa16b6b41e4897926bc787103cf1ca2aaa11e5963e31ec2a1cb60c5f56,95.433,181.812,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,ce292894e89ebec22215808eabd1f2a060da364912370167ffb8210793a14b29,90.841,185.747,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,299053cc53e0a6a1f39705203e2c35b09536ff75a4db514a3cd44c8f1154ec32,48.8,174.075,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,09f9ad9a50521f9a3d426d164cb0707a1445ef397eff6b46fc750849d32cb1b8,61.753,156.591,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,70386e61dda882acddd8b8f987e9371cd36a081a39ea58d3fa1e2c397b7331b2,41.796,171.007,400 cut
b2ad9c3f-39e0-4613-b2cc-9c3085d1b8ba,e9c95969d118d77620b549078b6a24e687f1c53d6750bdb0bcd2208325cdea1d,50.65,133.442,400 cut
b2ad9c3f-39e0-4613-b2cc-9c3085d1b8ba,2d8a5992c6da444dac4a8064da94a79d92c0c2e1fb67639ac6b2e252df5a8502,43.942,185.881,400 cut
b2ad9c3f-39e0-4613-b2cc-9c3085d1b8ba,78957ff5a5a51175b90d83c89806294f4f881210df8f33244fba280005951f02,60.782,166.036,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,e0b78fbf6f2161f45ba2b8545151b4cd407b174f6d436044fb637806dffa4592,52.674,122.14,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,c02f4dc8bbdd4f0a5cdb8321aade0cc68fae3d2243432cd11d02a935f71ac2e4,67.915,154.106,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,4d7839e3ad6516937d4605ee49c4d1bd9626f7adc2ae78c7e575a825df28e1c9,62.211,165.816,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,0750648f3f911ef86ffe623642dff45608c0f5906cf922822b0675d09a035c7a,40.72,135.772,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,012f65de0c6f404c56f256bf87b19e8d09f3a8a762e9da9121a8f76c9a576dc1,55.69,171.718,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,56c304be23635f9cae3616c8bf7c1a6b8f4b1282e8637716c1df8a09a3ad1058,88.345,154.864,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,186f21870c3193be324701bea695fc484ffbee26b1a53b9e53535d990150fe0c,99.217,182.941,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,340e65cd349275424897ab53884eb477732b8625aff0e883f90f8ebbc7c8bcd9,64.639,190.178,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,7ca9401877c2e03d0fa602394e7aaa6cd5d5e93e2616e0e6c62bfcd60ff4485c,76.374,154.584,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,524f94f84f7d6e19c101c48349fa19ad145ecc839e8ffd81a7565631233044ce,68.78,170.879,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,d228cf9ec88d1cf48945dd29a769109097abb5e47164872e9ea758666a078bdc,115.747,181.386,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,c70ea8c5182b9ecf2dd83f5b2c6b799c2cd627f8f967c0081a9eeb5ac002297e,99.42,134.107,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,2aaa563014cbdf0c24609d9130bee743a04811eecfec3f5d396edb86cacba69d,110.564,191.811,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,bcbfebbefc946a4fedefa09112a2031fe32935de16704129ebeb2dc1f7e26d75,69.589,157.677,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,645c643e3fccf57ba271d24d804b8d66e23a0cc30cc0407e7c78345f1a1fd5d1,64.482,155.536,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,3f07f79c945b965334ae2b9335308d2153308590821551d991253be175f19a35,51.568,180.437,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,83862fcf3394ca9448a6da6b5e6b1886911a55cc5101ed03e45b96b743b05ee0,67.742,146.485,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,d11fc1a5f95c3867457b1f9da6a958f7a4c6f9c8604cf6ada8d681af2fff563b,78.532,119.222,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,4eb1e60f3729f2c81306dbe19a1b35c032520410fde8ac354e6e66f007f0df7f,71.729,160.073,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,f2b041784ed4c7b57461943dc965f58c3118afa54a0651e56a4adc17c2967b40,87.242,41.429,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,cd5c09ab5120b38eac08a9ee91c21ed4d7a0f8e1c97d50e5b3e092b000e1e13f,105.732,164.286,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,f3054b7e37ebaa2a0a45a827500f0edabb0a691e249c7187fdfaeb5bdee03ee8,60.923,173.198,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,642116c79d08221be627af8e593da33416431f6c986697ccd20e1919e7c57d3a,83.756,165.194,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,ecfe70151a4c83f5b625608e4c2478170259bcff583495cf89b90d442a6df972,65.138,63.834,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,44f92bcb461713aa8b03bc0ef6d32e1dc6f2c160ed884aa2df688baa55b621f6,116.668,177.548,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,2a08fdfab00f986b2186d3b7fb3432bb87729a971e7053bbd01170cafb1d0ecd,134.275,157.682,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,067617363fc5ea9d5a98a3f88cb0d8e238e86a17485429160ab6ac74b18622b4,129.811,149.384,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,16fbf019da89a28982e0c988c708a2b611842b3f342f5194edaa622ddd7ba02e,71.352,167.002,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,7fc93473c11e2277065689e89e4307e70797d1ecbd473da0ba56f164698e0a18,95.835,168.853,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,f96b3898469a283edd240340a5d68d9722d5134d0b74c4609810f48548a40f82,83.949,163.255,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,5550ba56614fa97c4c6640d495e9bfb55c9dedeeafaf35bbb417821a01d2ec07,90.117,153.059,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,5423a2d5c612018938f5f66898336b7aa11eab732ec8c61d433b1821d386dd1b,61.608,162.904,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,eec2cbcaa3f39de34da5163e30a16bdda23a5ad3ae5d47c280d4127802988e98,78.627,71.881,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,515ed3283f50da3f5e0c97a11112942cc9694311ebe700e9ce77f23e7b687e1b,93.816,165.266,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,6f2dea4ccb04479ad544c390c763bd65b7382bbaa92b8e06845d4cff1e5a8302,48.351,85.188,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,dab47eec61b252ef6dc4513bcf6a9306a2a44790f494d4f57f23bd34faa5db63,114.386,148.45,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,0e05d4d9a97ae78c5551e4b30d1d2a694c9180f5094d6e6f523831a2ba929db3,59.372,91.74,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,55e3eaf9dbd9666f9d07335eb7a738787e88882c9ce6259757f4369f398fe5ab,51.991,134.911,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,dbcae52cead0f51fd7dda6cdf53ab70d256be79e27d8b56049040a9e76d84c4f,85.935,98.729,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,684a290bbc568a45c02c53116748396d411e1ac32702d34a044bf121764e197b,108.681,134.711,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,f8272ed4938aa74fe229bcaf9bb09b8aa3c6c85ffa030622ffd58466ee956686,122.024,182.91,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,3ce49d5d653ed899435992870c215baeb6899a74fbb9138b93f45464b63048d2,117.405,115.45,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,68e7dbef4a42db5ff3d24943c06109ffa67af5d652968ba2411e01b52226f17a,106.342,141.931,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,72edd904c7a7c11f82924250b80730c7d2c1ccacd199bfb60a825195d540c7fe,122.244,176.612,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,9d68c78790761df2be7b14d00cdb9fd028df1581424afd660d03bf0f16adc2bd,34.374,55.436,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,1ce16e9eeafdc68d3565858285d2d7911513f24c99f9ab67ead3e601f4f74c6c,161.251,76.415,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,c9fc578a08c493dd30121def7ef408bad557c265a7216a1e0535f7eb9ac25f6a,122.528,116.546,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,4a633c74d63e97dccebec376530ebc93b7272dd3927b4983f6ee34e596fa34ef,121.449,118.294,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,d64d5f40bcfece04a7369fbd2add48737935cf3c2feb9972a0e404a2e14cf235,136.141,134.054,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,f0f0c443f7ba1b0e89cafd27039685489cb2eac80aa9b2263dfbebdf31119be0,92.456,75.641,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,d2fdf44a7287d4e253666fedba98c71caf594d5cd48ed9199c786b0cfc069671,143.488,188.557,400 cut
c0983ff3-7d72-4887-b98f-c6801a6c466d,0364a6536bfc4b85fecefd80706fdbc3645cd9c2b7c9a1de94605ca965b24c0f,137.946,172.723,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,708a02e10271f647ddebca7b3d0dcb70f9700c77676f817cc2caf0cbcce8a0a1,112.792,112.134,400 cut
f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,82ad05a73c52dc60f716f8a22c189a78c7cac4d5e378724117a14be6cad460a8,124.282,186.926,400 cut
0aa8fd0d-019e-422b-bcfb-6f0803909220,81b24d1158b0f013c3d6bb722621b678e9e0ddc72d4cdc68a4baf31dd6555c39,78.553,175.533,400 cut
