instrument_id,test_id,ibp,fbp,product
d1786860-8805-4192-af2b-a6f12832ac56,646cf05f8b2847c0421d4c1ccc268db64253c64798be01da226aafee373e766d,32.723,139.979,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,1f0331244fb4da1fafddace56b854e00baf67ec1aaa184d320cc3f5a8608fd48,31.408,145.728,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,586964ca6ba45fa1dbbafd6e3bdbfc7548b77c2b454084fc479a824c21adf093,36.805,148.109,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,a2117517ecf372e400dd3a4d8ece5b7b3c1e6d2040abb2772669622e2cb1b0a5,36.591,144.004,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,15fd30d6f53ef549b67b85caad283d093170ef6dd1d0651110a4e866dfa35377,26.904,145.309,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,3357b8aa0bb63742940048bf7aeb56727f983490113aa0c53468a2881b1913fc,27.529,76.512,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,28cb9f439d5a57c6b9bf2e8f8c392c72de2584ebacfb88978b347685a7d017e2,153.257,281.251,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,7dae012c0231d58d07521e72808f4d7f6762724d0f7779b1d7af6b786ff73ddb,83.995,151.168,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,41506b1a15a0a2e836a6c015b3d21190247819a72919abe5e03a87ccb935791b,34.895,156.91,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,66e29b795d31ad09213fd35f3e907acc5f2c231c4650b2d5195af7c355744f80,37.446,113.119,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,d86da5acc4a06e22841e8393ce422c0675e41f44d3903435cf7305ad7c68b250,36.396,131.649,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,38536384abced7342f18feeb6c81f488b4cf5f15e7f8f710785d9eb0872ecfc4,29.61,151.171,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,b69df993ae9ba0b553688aa77871c3c2875cab87993ebc5bef7a6eb90412c82e,30.971,130.257,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,a3b530e5ed13b54bd1d5b8091448b3a0d968ef0e83378a809d659bb8a31ad31e,30.783,114.411,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,3d8d71f96f3250a00ad0df13ac4ca8034fe92dce8009396f99d8b127b143cd07,30.655,91.379,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,7d14f0a51c62b0788fde4c46ee43712a820f8c6b378c74fe63ca246580e971e8,36.458,110.581,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,b1141185dcc35b0fc8f806b7c0cdadf69434268fc66327f586e3c7590dec5cce,33.12,125.074,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,25a64613651570322b169eede7b55f79b3fcf66b23af3fe438b6f983c4d8cb3f,37.054,143.316,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,2a82db5f3e337155f5764bfb12e7bd694dd1ec17e320246cc52dc51726009fe5,69.402,69.501,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,8d5458b6fcfd38f3367ff8bd71ec07e6e10601795a48eed2763cc0512cbf3cf8,33.366,130.651,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,e66b674e76c5ec1f1b269b0a39be1db416b0cfb3f41eb5212e095b4bad17be3d,35.093,147.036,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,55994299736957d169da07bc87fd94410d681d1cadb1b8f41bfc7bcf4be7bda5,53.34,129.405,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,4d0bb7af2112038c181d4b478d080d166364d165bbdde5eb5702a51a2a448918,28.403,92.456,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,77a25aa74089f19e2636b2d62e0c9200110b35e519a17a1b65cc9a62ed533f26,38.635,116.712,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,8448d0a2e720288f2e1d01ce23617ca17e899285311610621be95ecfd978a3b4,32.622,139.419,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,88021e0f0d20f3e65e4f750133b68b7cd5e7dd68ae0aae0c3298848886243194,33.207,119.378,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,7e2ddb621d453f1cbc6b75a73a4d6e41fb5a7a313fc6f03db4a3e8eac16fbc21,25.177,37.156,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,0d17763a5555784db24bec0ded6f5a9e9f98840d89fe34c734084e532bb70226,27.269,82.975,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,37ef09dd6477c5ca8567ee63a3bae75b1dca53e5abc907c21fe0ce896cb17a92,27.36,81.341,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,03c4dc14caa6619500ebf1596757fbce428b497796ad0a25ed44bc51b7ea6081,39.544,166.814,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,4a978bc1269b60d6634f5c645304cea5f91843db38e8f90a7ef95c0c54506934,36.259,166.875,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,06ae82d40a56460547a66ef93ff6dc08ee0c9efb13f30b56cbfc59905a7992ce,34.773,156.766,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,b6ac5e409c4cff7f8dd42603cad48ed72522e85251c2fd18a94e7fdb23cbbfa4,32.92,126.815,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,890e1efc0ed17e37e3d9bb6104d8d64477458c9d8b52c12fa4d2d1a2799894d3,35.425,177.047,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,065e9fb3f7cb689fe18552f8a709baeae35cc385f226d806c053f0293dadf96c,24.192,152.659,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,a88818c678a2f2a577623d1004fb5338d308de02b8d482f1c36c630f0f4583cc,40.376,155.552,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,2033ae410e6f4c8b50b472f9356006f155ae9726756128b9dd0387f9e35a8b7a,32.991,117.232,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,0bae5186986792d41d5000ab3d5bcb54234b25b205d2be51c60c6414d073ac4e,46.226,95.057,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,ac869f10079b1b896696da305a7a5ee1bfaa8a5c5376e9467e25f6b2171b0e7b,70.008,154.071,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,ee67e452d475aaf0c3115bf7b0afadafc5a8eb11e5fede457c0411fa9979b7bf,33.398,173.126,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,a006a24b2fc9fd881016a629651c00e3c81b82220756267a88cb3608c6af7be6,27.65,76.564,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,72f669cd3af02b32437922a068ffd373e79db1eb0ca5530af4d6a36298c9c05a,28.69,82.412,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,16415da845343fae50ceb420b97ae15c23aeee3fe2c74fda816abadcc1bcf1d0,75.883,141.146,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,a5864d65d7d494afcb54467a6ada3604cf120880426050c3e447c844dc2c0493,80.309,133.863,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,d757e1928e2e5516963b985269ab8965f9ff5b5ebe600bc2abe00a55d991ce11,31.5,142.886,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,65f487f31512b3cbae6896d316a5fdb7b8820e19ae05c3d04629619a90d2932e,26.772,87.983,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,a213357e6b23fe3be684c14588503939058a1c69afda15076c54771d1bb65cec,25.19,147.978,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,71269cdc4900f7b273a6672db41430dca26e7841cfc79d3c2efb365890fc0781,32.189,130.585,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,1bd0d48a6738a22ba9cba22ce1dc336bed69053d3b864d06f55f1294cb05642c,32.585,151.276,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,9f63b6bb9166cac069387cfc053cf10569965733db55a2b705baf7f714381901,28.862,169.001,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,9b9b266ba5c47b2ea59bea99faaab8fd83806faf7ab87d19b6d307e256d1d369,34.329,136.908,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,658ab22c4edc9b445493c3eee9fd0e2341ff3e9be20ac899fe4bc8d53cfd8ab3,30.273,137.217,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,30e43738efedc5457e149ca6c6526a021aaa6000da81118fb6c12c3ad1c8b887,34.562,149.535,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,c9e642b838bf4062ce61486f5cce08a3ba37341ff3cac581cdf826a6369ed0d0,29.624,137.876,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,6f98b9784eb976679a68b29e372e17e9ca0a2aaaf2a5f96ec0397dcf5c604273,29.505,137.927,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,56356a1f1283c10406f90b72e98a074dd4d48b346a3ed8168123dd0eee87da0f,33.83,125.512,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,0b2bbf64ac1aead9d26ddd61e9e35b8985e70c6c370f8888410ab354432cafb4,31.524,133.813,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,dde3bc1d20de0958928adfdf6a31843dd4a02da6971051416f03d2149da49707,33.048,149.0,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,d6226d49bcd5c53179efb5e02acad90bee18101ee356f2a88a7fa9b542dd6b29,35.108,127.944,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,bb763d220990ee917519c6a5e62741ee8c678e7cca704df6279cfb4695bf57cf,37.434,154.209,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,42ee1f588dccbc68c30b9ad7ca053c23375e80621d1e2d5710432754996c6a9a,33.771,127.308,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,419f81542ceea2cad5928911d36c86d855b1e008b9ab2aa10a0c00f1eb9583a0,36.131,138.283,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,69305e79190b92c430c408c74c45bd3fc6dc4c59670e67fab61aa9997dd30c0d,38.177,139.761,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,29e52ee6439b69d591f0e9b804bafaf7ccaf02f452478178c37b1db0e43c8cca,35.141,137.199,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,e077c85c922afcbc2264caad8ab92a584b52a594327f7e03b41c56313180a115,32.145,158.143,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,fbc6094fbe8659bb0637ff04f76aca39bb4cc7d9152ab1f97d186da9c76ca87d,28.555,29.491,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,47244a1972e892a3e6f5e33e0db0bdb1c0330609f2f5efbc673ee8d19d81d6fc,30.949,139.275,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,0ae4310bb2a553d81928a09abae3c2387da0f658a4f1cc277646aeb88438b622,30.846,137.051,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,f2a266dc1ff4c94c7d725851f2e0bec44066ba10f09e1c87217a4a8199cd9e57,36.566,156.135,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,ebfb687784f78edbe219ad7c5d8c22d83e2261809c3c63202899f69afb66dbea,32.717,140.402,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,852fe71c38c36eba8c24cc63c8bed71d7c48c8ec5c0c3c75170c17c0a56ca377,36.045,149.059,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,b53671730489997329cad1386239731ae177545cf46d366994bc179d0db5c4c4,35.484,142.456,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,2f9ea5573536e3cdcb8465a02d91ee0ec367182f22b815cd449e4ffd6ce16690,40.919,143.415,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,40327b92e2a7bd418fa78b1f746572ce5a28b8515651e8b188601498c640a67d,34.246,150.899,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,2312b99c0c27ed06b2376318d6ffabf6533d3d21393f0ca2e8da289f8e2df29e,26.276,49.521,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,446ddc085d73e3ccd80aa1bd6f24d5fede7c11fadf72e0bc789b9b33ba01fcf9,33.963,146.162,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,2c04336648f78b1c68603189b5c98e187baa4f643b9e7b3b0501e379137566ab,33.966,168.973,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,f543318db20b2894c4648b510fcc9bb9e8b8f8c1b052169a2b0398b74550c896,30.345,133.295,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,e1238de4a8e79ee205c2cba92dd755bd60bf2fae0effa5c24c5f0e15fda2e07b,33.688,156.65,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,0127ebdce2c251b92e345cd06927c09899684d658c51bb5ee6a8cce526a3704e,44.889,148.31,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,a7db152e02463019fa4416d22357e33303bb6d3a9272117845d65ef62632025d,42.712,163.728,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,6fa2b0b9c76138f52d7c076ed941804f26990ba3ce2e7e0dd4942f9a869b7e4a,28.976,80.274,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,ee35ed02d7cff7f0d6ae631421bc33e20bf634d556736ad65fc0ae4026485398,35.594,107.92,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,df643c03704391b66c7e4e49c2f18379ab1d5ac6765165b9986e1750c15119b6,35.191,146.906,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,65351a57f3a5b3f15bd4662eaea24f7c4dacdc0739487e8003bfe71c9b3d215a,37.003,145.71,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,9c12f00f763f1f7582a5ba82e464ab6d43030b1687acb3aadc984e2fa67957e9,33.496,127.354,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,e5abbd9017cbe2a42e62bfd7f8e7a296d9250f3b0786cf719c2690a04cd4abee,54.475,138.761,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,6c6987c15170d0d766d9546616d6c1e18ddf30f6455f23ba75d7b6ab16e5a6ac,33.867,152.977,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,857f1ba16f03634fa7ac7af07a9d326585444a46d24e17cf3e69211dcfaad9a3,62.792,115.796,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,f4c04825651f6198a32439ac47ba6b4cc332a54af31c60490b58276797411e5e,33.831,147.264,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,5f364bfb5a8d5eaa17aed4c07d3cb92cd59f731e6dc18eac1bf04c4678842dd7,32.628,133.345,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,af80ece2d7ec190063338a4b8568d40b50e61c706bb16108cc974fc2884384bc,29.875,93.055,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,818dd3391c98270f9e93d6c8e0ff88c11f9e0b0ad848b0b315d22d209297f312,33.6,102.837,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,b28ca71e7030199b8b9f8a9310c51831469d281c2a3535f8dd3ec245b72542eb,35.595,137.612,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,dafb760de6bef1783bff7c5da735e8fc202716622c35fffb87d717fc1b0fba35,42.292,43.988,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,38ddf1b911a2bb7da4ea13c70aa7d1e973e9e3ce5b513ede04930252eb040a45,35.544,134.62,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,bc67e6b6f8146d0dbde99eef74642a058098992482abace39e39e1f1a6e5d008,28.957,83.959,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,3d0ba1fb776b05ce61491b61fd402d0b8621063826b32ab89b6dee637322d8c1,41.657,144.512,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,77a7b105043f7d767e700ca044ba058c340652ba006123ad51e1f5ebac9b7f13,81.249,130.522,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,387a21d6730e577849878ef78992c085718ae14f97df0e64536f17f96e599b8b,33.902,146.008,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,9d1bf895316165e7cb148855aae2f57c16b8bf126182f6fe941cf50349253ab3,35.108,127.944,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,58c8bc4deece0427c971d727fa171f4948d4c99d2cc2ffb59f6c46a19b04fce5,33.771,127.308,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,8cb2916d4e31eb70008af2a7b42c2dbaa0f3fe1edf51eb4205ac97473e06e6ac,42.712,163.728,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,86995c1d90ecb8b89c1192e11772d3eb174a08d5562be796867ba1e5bdf57528,33.779,166.77,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,bba52da7b3b2433b80d60ed65d21587324a02db7357fbddaf36b3b896d53a4ae,37.375,147.804,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,0f9b4a652bbe26892fbbf655cf68a303616aa8fc73bb1026778ada4d44cd0332,36.176,113.813,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,01b5ba0f761274b3e4ebc4979053dd0744b316706dda840925cf0103ba4ffd29,48.882,144.719,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,effb25a0000015acc0088773d7061f0a66ebfc24a0f99199a6b9baa5c9423bfc,27.3,83.291,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,7dc98d37762bf6f4ad65975c782b7786ad4d3652ba546d28ba686758b9d50a1c,37.148,142.424,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,55608ca32721bee32d7ae1890c256b34348238c24f2f99f6f98d975f3109d8dd,27.075,78.028,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,2757ee61899c17e5b75a119ae9e38984d3c75c431d48efe17687d6f4d81ea167,28.362,137.841,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,ce664a0ce5d9f7e2244b687d5f336f22733dc3bcab86850641ae265081ebae6f,32.717,140.402,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,1da8e4534a542136b16287a24fd94916d9b2d597533337a4b0b30f86fc27f2cc,36.045,149.059,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,05907234223a5cb604de8945973b2c308f8e9853a1b44abd0f11b3a3e2fb7397,35.484,142.456,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,320874c6979c1aea87bd67b4488f0b03cf9ed0312522840ed703330c17d5e349,40.919,143.415,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,331658917ab5d73d270f224efdfedbc1d70e374db7dfd9c35d0767b34c441291,34.246,150.899,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,364ee5423c709128c6df0ac15cdb3f34b6d59a64ea5ec93ee780409e28f5d87c,26.276,49.521,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,9682a3e0352c2ae51818bd481c20bb55da235c509a1c50b66a43b6bd4fc70ff3,33.963,146.162,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,cbb6e8d1454f6525a75d1359f17ed93e4fb2c1a94771d162eab607454f8110d4,33.966,168.973,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,0480a41ad4c3e04bd8dc749c96d6244f831bcf63227789249f1b331bc421aa91,30.345,133.295,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,27962b0bfe0224d7428f8edd947de230332d11f02fec17ac634abfd223c74147,33.688,156.65,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,fb6fafa7732e16010fd647f369685d26addc4d6a5b0f7adca57cb7e1ab93669f,27.883,75.49,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,42e8efd32121e0b732b5f119e6fb005039b527f1f1aa614ab04bd63208fe5a97,35.68,164.311,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,9c392af4f89808b75cb0d39e69f89135fc07d1b7fb3d57ec604529344738decb,35.172,137.21,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,6e741bbfc1f3da690214c5ccbafba43ae2b47ee29a4e076d09b63a96e75f5202,44.041,46.799,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,3e1dbaf5e89002e32a9cf545d6a2dcc06d5ddfc7ed292303b8bbe8fe91e13122,34.378,151.089,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,7308685de388714e0dd70f591f753a41657870c0f855e46f4f0d867546009f98,42.132,148.579,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,6680b40c6aabb849da0c0da457f7b00883a57633ccd36d86f7125fbe1e5e8aea,27.125,77.789,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,338bfc14be3654dc1b95ae72ed49cc1728bcb7d3c179960c4699b617118cb7f8,74.412,126.576,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,63adbe3f54b200530ab61da7cd3b0270cca81ba89b4f1ac73fcd4d3107a67943,37.107,149.264,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,5dfebde24a32204de57962d1ea534b32ce897117e03bf6f02ad2ad4d6a27ee3e,42.651,162.688,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,fb7ac046cde35681aab09a8e224f3980c1fbcbfc99bb3068aacde247c9dd5d39,34.263,153.861,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,b40a173cc552c7ebc41e864f57a439dd6a5f7c9ff2b9cd582cc7e3fd00eb274d,101.695,184.127,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,42df14427878128f5815cc9b92ca43cbe400245bd0eeb7f88fbfe12305eb8ddf,36.655,147.575,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,145b88824e70073de1426996a191e611a6750e705300489ab599b5d5eaebefe6,38.387,133.342,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,b5dadaf230ced20015a3e85ff07dd60c202f0c7316379d7053ee74413bbebda6,50.999,131.68,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,44544b6a817f06fce8df4bf1dc6ad336cbfed05bcb01e3e8247e030ee2715a3d,35.978,134.648,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,1a903a6657d3b2499c179392e610e48c2a0039cd4e36ad8ff58b3b3a49a26041,36.305,133.11,AUTO G1+G2 EVAP
0889e4ec-1473-4d57-a5cb-df61853edf03,03e2e4f02f570540beb3977184ca6161c2e2477e1aba3ebf988fc92c97dbbe2b,34.345,146.104,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,0d5c23aac3e4666ab9535f6852befc4e66d5a0f458e45547c7c6481c694705b0,41.868,133.184,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,4df0da7dbb5012232969f564d5d7f65187b6b5bcf49a2745f51c23367632901a,31.878,126.062,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,7705f31c2b307b6cc3780cec812cc25e87e4433f8cba66544d7f19b719691835,31.892,86.892,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,84d901b76271fb355323d52942815696b672d933261b12c3957de0c3e1586933,101.286,154.929,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,f3beb2c808273528df53eadaaae9a0e542338274b7ac793082cc9db8772d4331,31.976,126.069,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,935d3569f455c4993ff32f5ec64e430ca998a89113b421e9c39f1cf92df6e083,27.542,111.864,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,52f7148f34cf912120bb514e5636d72a9491eca7f4424433094d1e0337caa26c,31.581,156.199,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,3ddd29a933742231580abefafe5772af90e80057252c197aa7dc357279e94436,35.567,149.568,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,9cc24423e79cae29f957959364937b43da03191ba70b4afa8e72b17e5f88e639,35.001,153.709,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,1170c01f8f9d0a166ce23dce634792f35ca762fdcff13d145c366a4a4bbe4d30,27.156,52.041,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,ed4f6f40c74c8cb8afab2bab7019c3404d30b1effcd47cca0a48f319ced7be63,34.93,156.697,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,961aac0c67d9b94dc470c4f86da34652feea73b04366412cf6479faed6ba9448,42.605,158.862,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,3d7c418b87af45383ebf8423eb3e9c6dcb1ecaf2c35999dc90e8adc631f88fc6,26.874,73.72,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,0abecb48efe09921e9d31b8c3e75ec769a844f7afd988f48d8dc114e5fd2a1b2,32.204,135.534,AUTO G1+G2 EVAP
d1786860-8805-4192-af2b-a6f12832ac56,686ae073327b62a169610cc2e23754c025bb3e735f8d8b7831e6d71f24740b56,42.217,133.623,AUTO G1+G2 EVAP
