test_id,product,instrument_id,table_data,timestamp,tstart,tstop,ibp,fbp,t50,test_duration,avg_ibp,std_ibp,avg_fbp,std_fbp,avg_t50,std_t50,avg_test_duration,std_test_duration
b2c1b10f2e9c3a1c4cfb1e0b661a8cdf1a4345496f3ce252aab1e93d5070033e,450 cut,f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,"[{""percent"":""IBP"",""DistRate"":""6 min 45 sec"",""LiqTemp"":""110.900"",""HeatTemp"":""510.200"",""VapTemp"":""65.267"",""VapTempAdjusted"":""65.267"",""VapTempCorrected"":""53.822"",""VapTempEvaporated"":""-"",""time"":1709338400999},{""percent"":""10"",""VapTemp"":""80.707"",""DistRate"":""4.8"",""LiqTemp"":""108.4"",""HeatTemp"":""512.6"",""VapTempAdjusted"":""80.707"",""VapTempCorrected"":""80.347"",""VapTempEvaporated"":""2147483.648"",""time"":1709338401000},{""percent"":""20"",""VapTemp"":""106.661"",""DistRate"":""4.6"",""LiqTemp"":""133"",""HeatTemp"":""515.6"",""VapTempAdjusted"":""106.661"",""VapTempCorrected"":""106.274"",""VapTempEvaporated"":""2147483.648"",""time"":1709338401001},{""percent"":""30"",""VapTemp"":""128.036"",""DistRate"":""4.5"",""LiqTemp"":""154.5"",""HeatTemp"":""529.3"",""VapTempAdjusted"":""128.036"",""VapTempCorrected"":""127.627"",""VapTempEvaporated"":""2147483.648"",""time"":1709338401002},{""percent"":""40"",""VapTemp"":""152.099"",""DistRate"":""4.3"",""LiqTemp"":""178.7"",""HeatTemp"":""564.9"",""VapTempAdjusted"":""152.099"",""VapTempCorrected"":""151.666"",""VapTempEvaporated"":""2147483.648"",""time"":1709338401003},{""percent"":""50"",""VapTemp"":""183.982"",""DistRate"":""4.2"",""LiqTemp"":""205.2"",""HeatTemp"":""621.3"",""VapTempAdjusted"":""183.982"",""VapTempCorrected"":""183.516"",""VapTempEvaporated"":""2147483.648"",""time"":1709338401004},{""percent"":""60"",""VapTemp"":""229.736"",""DistRate"":""4"",""LiqTemp"":""238.7"",""HeatTemp"":""720.2"",""VapTempAdjusted"":""229.736"",""VapTempCorrected"":""229.223"",""VapTempEvaporated"":""2147483.648"",""time"":1709338401005},{""percent"":""FBP"",""DistRate"":""6 min 15 sec"",""LiqTemp"":""253.900"",""HeatTemp"":""735.200"",""VapTemp"":""229.736"",""VapTempAdjusted"":""229.736"",""VapTempCorrected"":""218.123"",""VapTempEvaporated"":""-"",""time"":1709338401006}]",2024-03-02 00:13:20+00,2024-03-02 00:13:20+00:00,2024-03-02 00:30:01+00:00,53.822,218.123,183.516,16.683333333333334,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
a99a2effc223cdea5ee0625189d428136c293ada0de07787684befc0b25f9c14,450 cut,f17a6cda-cfb5-4b76-beb2-ab68c0cdd166,"[{""percent"":""IBP"",""DistRate"":""6 min 28 sec"",""LiqTemp"":""96.100"",""HeatTemp"":""482.100"",""VapTemp"":""60.098"",""VapTempAdjusted"":""60.098"",""VapTempCorrected"":""48.998"",""VapTempEvaporated"":""-"",""time"":1709817264999},{""percent"":""10"",""VapTemp"":""75.482"",""DistRate"":""4.8"",""LiqTemp"":""91.8"",""HeatTemp"":""473.2"",""VapTempAdjusted"":""75.482"",""VapTempCorrected"":""75.482"",""VapTempEvaporated"":""2147483.648"",""time"":1709817265000},{""percent"":""20"",""VapTemp"":""100.014"",""DistRate"":""4.5"",""LiqTemp"":""111.8"",""HeatTemp"":""476.7"",""VapTempAdjusted"":""100.014"",""VapTempCorrected"":""100.014"",""VapTempEvaporated"":""2147483.648"",""time"":1709817265001},{""percent"":""30"",""VapTemp"":""122.286"",""DistRate"":""4.5"",""LiqTemp"":""131.2"",""HeatTemp"":""508.3"",""VapTempAdjusted"":""122.286"",""VapTempCorrected"":""122.286"",""VapTempEvaporated"":""2147483.648"",""time"":1709817265002},{""percent"":""40"",""VapTemp"":""151.222"",""DistRate"":""4.5"",""LiqTemp"":""157.8"",""HeatTemp"":""582.2"",""VapTempAdjusted"":""151.222"",""VapTempCorrected"":""151.222"",""VapTempEvaporated"":""2147483.648"",""time"":1709817265003},{""percent"":""50"",""VapTemp"":""201.374"",""DistRate"":""4"",""LiqTemp"":""195.8"",""HeatTemp"":""677.4"",""VapTempAdjusted"":""201.374"",""VapTempCorrected"":""201.374"",""VapTempEvaporated"":""2147483.648"",""time"":1709817265004},{""percent"":""FBP"",""DistRate"":""6 min 49 sec"",""LiqTemp"":""211.000"",""HeatTemp"":""692.400"",""VapTemp"":""201.374"",""VapTempAdjusted"":""201.374"",""VapTempCorrected"":""190.274"",""VapTempEvaporated"":""-"",""time"":1709817265005}]",2024-03-07 13:14:24+00,2024-03-07 13:14:24+00:00,2024-03-07 13:32:32+00:00,48.998,190.274,201.374,18.133333333333333,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
cb304fea659e66f1c9ce92e22437d1bccce1885c3fc954b10b3821fa1ee5168b,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 23 sec"",""LiqTemp"":""116.400"",""HeatTemp"":""511.200"",""VapTemp"":""70.625"",""VapTempAdjusted"":""70.625"",""VapTempCorrected"":""59.132"",""VapTempEvaporated"":""-"",""time"":1704322846999},{""percent"":""10"",""VapTemp"":""92"",""DistRate"":""4.7"",""LiqTemp"":""117.1"",""HeatTemp"":""524.8"",""VapTempAdjusted"":""92"",""VapTempCorrected"":""91.582"",""VapTempEvaporated"":""2147483.648"",""time"":1704322847000},{""percent"":""20"",""VapTemp"":""123.843"",""DistRate"":""4.5"",""LiqTemp"":""143.3"",""HeatTemp"":""533.5"",""VapTempAdjusted"":""123.843"",""VapTempCorrected"":""123.389"",""VapTempEvaporated"":""2147483.648"",""time"":1704322847001},{""percent"":""30"",""VapTemp"":""151.997"",""DistRate"":""4.2"",""LiqTemp"":""169.4"",""HeatTemp"":""565.6"",""VapTempAdjusted"":""151.997"",""VapTempCorrected"":""151.511"",""VapTempEvaporated"":""2147483.648"",""time"":1704322847002},{""percent"":""40"",""VapTemp"":""191.52"",""DistRate"":""4.2"",""LiqTemp"":""201.5"",""HeatTemp"":""640.7"",""VapTempAdjusted"":""191.52"",""VapTempCorrected"":""190.988"",""VapTempEvaporated"":""2147483.648"",""time"":1704322847003},{""percent"":""FBP"",""DistRate"":""6 min 2 sec"",""LiqTemp"":""216.700"",""HeatTemp"":""655.700"",""VapTemp"":""191.520"",""VapTempAdjusted"":""191.520"",""VapTempCorrected"":""179.888"",""VapTempEvaporated"":""-"",""time"":1704322847004}]",2024-01-03 23:00:46+00,2024-01-03 23:00:46+00:00,2024-01-03 23:19:02+00:00,59.132,179.888,,18.266666666666666,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
322c98c6f7727e658d85b24f87bca0b1ffc83c87120cb4fc71f2b029edb91dd5,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 34 sec"",""LiqTemp"":""97.600"",""HeatTemp"":""476.000"",""VapTemp"":""56.964"",""VapTempAdjusted"":""56.964"",""VapTempCorrected"":""45.782"",""VapTempEvaporated"":""-"",""time"":1704412407999},{""percent"":""10"",""VapTemp"":""71.832"",""DistRate"":""4.8"",""LiqTemp"":""93.6"",""HeatTemp"":""451.5"",""VapTempAdjusted"":""71.832"",""VapTempCorrected"":""71.747"",""VapTempEvaporated"":""2147483.648"",""time"":1704412408000},{""percent"":""20"",""VapTemp"":""95.567"",""DistRate"":""4.7"",""LiqTemp"":""110.4"",""HeatTemp"":""440.1"",""VapTempAdjusted"":""95.567"",""VapTempCorrected"":""95.476"",""VapTempEvaporated"":""2147483.648"",""time"":1704412408001},{""percent"":""30"",""VapTemp"":""114.703"",""DistRate"":""4.5"",""LiqTemp"":""124.3"",""HeatTemp"":""450.1"",""VapTempAdjusted"":""114.703"",""VapTempCorrected"":""114.607"",""VapTempEvaporated"":""2147483.648"",""time"":1704412408002},{""percent"":""40"",""VapTemp"":""135.072"",""DistRate"":""4.3"",""LiqTemp"":""140"",""HeatTemp"":""481.9"",""VapTempAdjusted"":""135.072"",""VapTempCorrected"":""134.971"",""VapTempEvaporated"":""2147483.648"",""time"":1704412408003},{""percent"":""50"",""VapTemp"":""162.537"",""DistRate"":""3.3"",""LiqTemp"":""164"",""HeatTemp"":""569.7"",""VapTempAdjusted"":""162.537"",""VapTempCorrected"":""162.429"",""VapTempEvaporated"":""2147483.648"",""time"":1704412408004},{""percent"":""60"",""VapTemp"":""208.182"",""DistRate"":""4.2"",""LiqTemp"":""203.3"",""HeatTemp"":""651.1"",""VapTempAdjusted"":""208.182"",""VapTempCorrected"":""208.063"",""VapTempEvaporated"":""2147483.648"",""time"":1704412408005},{""percent"":""FBP"",""DistRate"":""6 min 29 sec"",""LiqTemp"":""218.500"",""HeatTemp"":""666.100"",""VapTemp"":""208.182"",""VapTempAdjusted"":""208.182"",""VapTempCorrected"":""196.963"",""VapTempEvaporated"":""-"",""time"":1704412408006}]",2024-01-04 23:53:27+00,2024-01-04 23:53:27+00:00,2024-01-05 00:14:02+00:00,45.782,196.963,162.429,20.58333333333333,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
d6a29ce09ae9dfbdae2246d9de9be3bb5a8117e22999c89988fbb8dfe9baf9ee,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 33 sec"",""LiqTemp"":""100.200"",""HeatTemp"":""465.300"",""VapTemp"":""62.849"",""VapTempAdjusted"":""62.849"",""VapTempCorrected"":""51.747"",""VapTempEvaporated"":""-"",""time"":1699283322999},{""percent"":""10"",""VapTemp"":""75.866"",""DistRate"":""4.5"",""LiqTemp"":""95.5"",""HeatTemp"":""453"",""VapTempAdjusted"":""75.866"",""VapTempCorrected"":""75.864"",""VapTempEvaporated"":""2147483.648"",""time"":1699283323000},{""percent"":""20"",""VapTemp"":""95.475"",""DistRate"":""4.7"",""LiqTemp"":""112.3"",""HeatTemp"":""448.4"",""VapTempAdjusted"":""95.475"",""VapTempCorrected"":""95.473"",""VapTempEvaporated"":""2147483.648"",""time"":1699283323001},{""percent"":""30"",""VapTemp"":""111.913"",""DistRate"":""4.5"",""LiqTemp"":""126.3"",""HeatTemp"":""454.5"",""VapTempAdjusted"":""111.913"",""VapTempCorrected"":""111.91"",""VapTempEvaporated"":""2147483.648"",""time"":1699283323002},{""percent"":""40"",""VapTemp"":""128.714"",""DistRate"":""4.4"",""LiqTemp"":""140.7"",""HeatTemp"":""475.7"",""VapTempAdjusted"":""128.714"",""VapTempCorrected"":""128.711"",""VapTempEvaporated"":""2147483.648"",""time"":1699283323003},{""percent"":""50"",""VapTemp"":""149.369"",""DistRate"":""4.5"",""LiqTemp"":""156"",""HeatTemp"":""514.5"",""VapTempAdjusted"":""149.369"",""VapTempCorrected"":""149.366"",""VapTempEvaporated"":""2147483.648"",""time"":1699283323004},{""percent"":""60"",""VapTemp"":""177.128"",""DistRate"":""4.5"",""LiqTemp"":""177.3"",""HeatTemp"":""574.8"",""VapTempAdjusted"":""177.128"",""VapTempCorrected"":""177.125"",""VapTempEvaporated"":""2147483.648"",""time"":1699283323005},{""percent"":""70"",""VapTemp"":""217.575"",""DistRate"":""4.5"",""LiqTemp"":""211.1"",""HeatTemp"":""659.3"",""VapTempAdjusted"":""217.575"",""VapTempCorrected"":""217.572"",""VapTempEvaporated"":""2147483.648"",""time"":1699283323006},{""percent"":""FBP"",""DistRate"":""6 min 50 sec"",""LiqTemp"":""226.300"",""HeatTemp"":""674.300"",""VapTemp"":""217.575"",""VapTempAdjusted"":""217.575"",""VapTempCorrected"":""206.472"",""VapTempEvaporated"":""-"",""time"":1699283323007}]",2023-11-06 15:08:42+00,2023-11-06 15:08:42+00:00,2023-11-06 15:32:38+00:00,51.747,206.472,149.366,23.933333333333334,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
b982c181764c188f56cf63a23368534a60f671c997c3034af5914c5395312555,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 35 sec"",""LiqTemp"":""108.100"",""HeatTemp"":""506.000"",""VapTemp"":""69.446"",""VapTempAdjusted"":""69.446"",""VapTempCorrected"":""58.194"",""VapTempEvaporated"":""-"",""time"":1699987372999},{""percent"":""10"",""VapTemp"":""87.731"",""DistRate"":""4.6"",""LiqTemp"":""106.9"",""HeatTemp"":""502"",""VapTempAdjusted"":""87.731"",""VapTempCorrected"":""87.57"",""VapTempEvaporated"":""2147483.648"",""time"":1699987373000},{""percent"":""20"",""VapTemp"":""116.855"",""DistRate"":""4.4"",""LiqTemp"":""131.6"",""HeatTemp"":""514.5"",""VapTempAdjusted"":""116.855"",""VapTempCorrected"":""116.681"",""VapTempEvaporated"":""2147483.648"",""time"":1699987373001},{""percent"":""30"",""VapTemp"":""145.999"",""DistRate"":""4.2"",""LiqTemp"":""158.9"",""HeatTemp"":""555.1"",""VapTempAdjusted"":""145.999"",""VapTempCorrected"":""145.812"",""VapTempEvaporated"":""2147483.648"",""time"":1699987373002},{""percent"":""40"",""VapTemp"":""180.808"",""DistRate"":""4.2"",""LiqTemp"":""192.2"",""HeatTemp"":""614.7"",""VapTempAdjusted"":""180.808"",""VapTempCorrected"":""180.606"",""VapTempEvaporated"":""2147483.648"",""time"":1699987373003},{""percent"":""50"",""VapTemp"":""229.713"",""DistRate"":""4.1"",""LiqTemp"":""234.9"",""HeatTemp"":""691.9"",""VapTempAdjusted"":""229.713"",""VapTempCorrected"":""229.489"",""VapTempEvaporated"":""2147483.648"",""time"":1699987373004},{""percent"":""FBP"",""DistRate"":""6 min 22 sec"",""LiqTemp"":""250.100"",""HeatTemp"":""706.900"",""VapTemp"":""229.713"",""VapTempAdjusted"":""229.713"",""VapTempCorrected"":""218.389"",""VapTempEvaporated"":""-"",""time"":1699987373005}]",2023-11-14 18:42:52+00,2023-11-14 18:42:52+00:00,2023-11-14 19:01:10+00:00,58.194,218.389,229.489,18.3,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
8b5cefbc406dded883f0e6147e94838c712b25668352eb8a7d71b849f3399bf2,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 48 sec"",""LiqTemp"":""94.100"",""HeatTemp"":""507.400"",""VapTemp"":""57.817"",""VapTempAdjusted"":""57.817"",""VapTempCorrected"":""46.533"",""VapTempEvaporated"":""-"",""time"":1700033522999},{""percent"":""10"",""VapTemp"":""72.389"",""DistRate"":""4.7"",""LiqTemp"":""90.7"",""HeatTemp"":""482.8"",""VapTempAdjusted"":""72.389"",""VapTempCorrected"":""72.197"",""VapTempEvaporated"":""2147483.648"",""time"":1700033523000},{""percent"":""20"",""VapTemp"":""94.516"",""DistRate"":""4.6"",""LiqTemp"":""108"",""HeatTemp"":""471"",""VapTempAdjusted"":""94.516"",""VapTempCorrected"":""94.312"",""VapTempEvaporated"":""2147483.648"",""time"":1700033523001},{""percent"":""30"",""VapTemp"":""111.752"",""DistRate"":""4.4"",""LiqTemp"":""124.6"",""HeatTemp"":""482.7"",""VapTempAdjusted"":""111.752"",""VapTempCorrected"":""111.538"",""VapTempEvaporated"":""2147483.648"",""time"":1700033523002},{""percent"":""40"",""VapTemp"":""131.212"",""DistRate"":""4.7"",""LiqTemp"":""140.4"",""HeatTemp"":""531.3"",""VapTempAdjusted"":""131.212"",""VapTempCorrected"":""130.987"",""VapTempEvaporated"":""2147483.648"",""time"":1700033523003},{""percent"":""50"",""VapTemp"":""153.251"",""DistRate"":""4.2"",""LiqTemp"":""158.5"",""HeatTemp"":""560.7"",""VapTempAdjusted"":""153.251"",""VapTempCorrected"":""153.014"",""VapTempEvaporated"":""2147483.648"",""time"":1700033523004},{""percent"":""60"",""VapTemp"":""185.467"",""DistRate"":""4.2"",""LiqTemp"":""184.4"",""HeatTemp"":""622.9"",""VapTempAdjusted"":""185.467"",""VapTempCorrected"":""185.212"",""VapTempEvaporated"":""2147483.648"",""time"":1700033523005},{""percent"":""70"",""VapTemp"":""231.422"",""DistRate"":""4.3"",""LiqTemp"":""226.1"",""HeatTemp"":""706.1"",""VapTempAdjusted"":""231.422"",""VapTempCorrected"":""231.141"",""VapTempEvaporated"":""2147483.648"",""time"":1700033523006},{""percent"":""FBP"",""DistRate"":""6 min 15 sec"",""LiqTemp"":""241.300"",""HeatTemp"":""721.100"",""VapTemp"":""231.422"",""VapTempAdjusted"":""231.422"",""VapTempCorrected"":""220.041"",""VapTempEvaporated"":""-"",""time"":1700033523007}]",2023-11-15 07:32:02+00,2023-11-15 07:32:02+00:00,2023-11-15 07:49:42+00:00,46.533,220.041,153.014,17.666666666666668,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
169202eb806cef0c9bd8a5b3756f64ad0bef4387ce8244d2ebba995026e18248,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 36 sec"",""LiqTemp"":""114.300"",""HeatTemp"":""506.000"",""VapTemp"":""73.300"",""VapTempAdjusted"":""73.300"",""VapTempCorrected"":""62.044"",""VapTempEvaporated"":""-"",""time"":1700135078999},{""percent"":""10"",""VapTemp"":""91.054"",""DistRate"":""4.5"",""LiqTemp"":""113.7"",""HeatTemp"":""512.7"",""VapTempAdjusted"":""91.054"",""VapTempCorrected"":""90.89"",""VapTempEvaporated"":""2147483.648"",""time"":1700135079000},{""percent"":""20"",""VapTemp"":""117.46"",""DistRate"":""4.7"",""LiqTemp"":""135.6"",""HeatTemp"":""513.3"",""VapTempAdjusted"":""117.46"",""VapTempCorrected"":""117.284"",""VapTempEvaporated"":""2147483.648"",""time"":1700135079001},{""percent"":""30"",""VapTemp"":""139.13"",""DistRate"":""3.6"",""LiqTemp"":""158.5"",""HeatTemp"":""555.2"",""VapTempAdjusted"":""139.13"",""VapTempCorrected"":""138.945"",""VapTempEvaporated"":""2147483.648"",""time"":1700135079002},{""percent"":""40"",""VapTemp"":""165.705"",""DistRate"":""4.2"",""LiqTemp"":""180.6"",""HeatTemp"":""581.3"",""VapTempAdjusted"":""165.705"",""VapTempCorrected"":""165.508"",""VapTempEvaporated"":""2147483.648"",""time"":1700135079003},{""percent"":""50"",""VapTemp"":""200.457"",""DistRate"":""3.9"",""LiqTemp"":""209.8"",""HeatTemp"":""655.1"",""VapTempAdjusted"":""200.457"",""VapTempCorrected"":""200.244"",""VapTempEvaporated"":""2147483.648"",""time"":1700135079004},{""percent"":""FBP"",""DistRate"":""6 min 51 sec"",""LiqTemp"":""225.000"",""HeatTemp"":""670.100"",""VapTemp"":""200.457"",""VapTempAdjusted"":""200.457"",""VapTempCorrected"":""189.144"",""VapTempEvaporated"":""-"",""time"":1700135079005}]",2023-11-16 11:44:38+00,2023-11-16 11:44:38+00:00,2023-11-16 12:04:18+00:00,62.044,189.144,200.244,19.666666666666668,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
cdaa13b9ec46138641fbc6a8f3d3e40917cf2fd2877826bc526af6722e506d55,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 31 sec"",""LiqTemp"":""3292.000"",""HeatTemp"":""-"",""VapTemp"":""2147483.648"",""VapTempAdjusted"":""2147483.648"",""VapTempCorrected"":""-"",""VapTempEvaporated"":""-"",""time"":1700249197999},{""percent"":""FBP"",""DistRate"":""6 min 33 sec"",""LiqTemp"":""99.200"",""HeatTemp"":""469.800"",""VapTemp"":""59.717"",""VapTempAdjusted"":""59.717"",""VapTempCorrected"":""48.661"",""VapTempEvaporated"":""-"",""time"":1700249198000}]",2023-11-17 19:26:37+00,2023-11-17 19:26:37+00:00,2023-11-17 19:32:31+00:00,,,,5.9,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
06c1ed15a5221ed1093e20ba3e151393ed0c12e846cdb3912f7868bd76432ae0,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 41 sec"",""LiqTemp"":""115.200"",""HeatTemp"":""564.400"",""VapTemp"":""65.680"",""VapTempAdjusted"":""65.680"",""VapTempCorrected"":""54.804"",""VapTempEvaporated"":""-"",""time"":1700422626999},{""percent"":""10"",""VapTemp"":""84.886"",""DistRate"":""4.9"",""LiqTemp"":""114.8"",""HeatTemp"":""559.7"",""VapTempAdjusted"":""84.886"",""VapTempCorrected"":""85.123"",""VapTempEvaporated"":""2147483.648"",""time"":1700422627000},{""percent"":""20"",""VapTemp"":""111.122"",""DistRate"":""4.8"",""LiqTemp"":""138.5"",""HeatTemp"":""536.7"",""VapTempAdjusted"":""111.122"",""VapTempCorrected"":""111.376"",""VapTempEvaporated"":""2147483.648"",""time"":1700422627001},{""percent"":""30"",""VapTemp"":""132.633"",""DistRate"":""4.5"",""LiqTemp"":""158.9"",""HeatTemp"":""541.4"",""VapTempAdjusted"":""132.633"",""VapTempCorrected"":""132.902"",""VapTempEvaporated"":""2147483.648"",""time"":1700422627002},{""percent"":""40"",""VapTemp"":""152.014"",""DistRate"":""4.2"",""LiqTemp"":""180.5"",""HeatTemp"":""574.3"",""VapTempAdjusted"":""152.014"",""VapTempCorrected"":""152.295"",""VapTempEvaporated"":""2147483.648"",""time"":1700422627003},{""percent"":""50"",""VapTemp"":""179.19"",""DistRate"":""3.9"",""LiqTemp"":""204.2"",""HeatTemp"":""618"",""VapTempAdjusted"":""179.19"",""VapTempCorrected"":""179.489"",""VapTempEvaporated"":""2147483.648"",""time"":1700422627004},{""percent"":""60"",""VapTemp"":""215.912"",""DistRate"":""4.2"",""LiqTemp"":""232.5"",""HeatTemp"":""685"",""VapTempAdjusted"":""215.912"",""VapTempCorrected"":""216.236"",""VapTempEvaporated"":""2147483.648"",""time"":1700422627005},{""percent"":""FBP"",""DistRate"":""6 min 58 sec"",""LiqTemp"":""247.700"",""HeatTemp"":""700.000"",""VapTemp"":""215.912"",""VapTempAdjusted"":""215.912"",""VapTempCorrected"":""205.136"",""VapTempEvaporated"":""-"",""time"":1700422627006}]",2023-11-19 19:37:06+00,2023-11-19 19:37:06+00:00,2023-11-19 19:57:26+00:00,54.804,205.136,179.489,20.33333333333333,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
f5216a2d82fbc55795d0166004f17c91311273b5dfdfae08120f2953dfd0b7d6,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 44 sec"",""LiqTemp"":""116.100"",""HeatTemp"":""531.400"",""VapTemp"":""74.281"",""VapTempAdjusted"":""74.281"",""VapTempCorrected"":""63.435"",""VapTempEvaporated"":""-"",""time"":1700489353999},{""percent"":""10"",""VapTemp"":""92.852"",""DistRate"":""4.5"",""LiqTemp"":""115.9"",""HeatTemp"":""537.3"",""VapTempAdjusted"":""92.852"",""VapTempCorrected"":""93.12"",""VapTempEvaporated"":""2147483.648"",""time"":1700489354000},{""percent"":""20"",""VapTemp"":""121.374"",""DistRate"":""4.5"",""LiqTemp"":""140.8"",""HeatTemp"":""550"",""VapTempAdjusted"":""121.374"",""VapTempCorrected"":""121.662"",""VapTempEvaporated"":""2147483.648"",""time"":1700489354001},{""percent"":""30"",""VapTemp"":""148.43"",""DistRate"":""4.3"",""LiqTemp"":""168.1"",""HeatTemp"":""580.1"",""VapTempAdjusted"":""148.43"",""VapTempCorrected"":""148.738"",""VapTempEvaporated"":""2147483.648"",""time"":1700489354002},{""percent"":""40"",""VapTemp"":""185.785"",""DistRate"":""4"",""LiqTemp"":""202.1"",""HeatTemp"":""647.3"",""VapTempAdjusted"":""185.785"",""VapTempCorrected"":""186.121"",""VapTempEvaporated"":""2147483.648"",""time"":1700489354003},{""percent"":""FBP"",""DistRate"":""6 min 25 sec"",""LiqTemp"":""217.300"",""HeatTemp"":""662.300"",""VapTemp"":""185.785"",""VapTempAdjusted"":""185.785"",""VapTempCorrected"":""175.021"",""VapTempEvaporated"":""-"",""time"":1700489354004}]",2023-11-20 14:09:13+00,2023-11-20 14:09:13+00:00,2023-11-20 14:27:34+00:00,63.435,175.021,,18.35,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
c4ab8199d2404eb9eb0462717947b046a806e55a5f14ea82194dd0ae348bef6b,450 cut,0aa8fd0d-019e-422b-bcfb-6f0803909220,"[{""percent"":""IBP"",""DistRate"":""6 min 22 sec"",""LiqTemp"":""113.400"",""HeatTemp"":""504.400"",""VapTemp"":""71.684"",""VapTempAdjusted"":""71.684"",""VapTempCorrected"":""60.450"",""VapTempEvaporated"":""-"",""time"":1700549292999},{""percent"":""10"",""VapTemp"":""91.357"",""DistRate"":""4.5"",""LiqTemp"":""113.2"",""HeatTemp"":""515.2"",""VapTempAdjusted"":""91.357"",""VapTempCorrected"":""91.216"",""VapTempEvaporated"":""2147483.648"",""time"":1700549293000},{""percent"":""20"",""VapTemp"":""121.506"",""DistRate"":""4.5"",""LiqTemp"":""137.8"",""HeatTemp"":""532.2"",""VapTempAdjusted"":""121.506"",""VapTempCorrected"":""121.353"",""VapTempEvaporated"":""2147483.648"",""time"":1700549293001},{""percent"":""30"",""VapTemp"":""153.652"",""DistRate"":""4.2"",""LiqTemp"":""165.2"",""HeatTemp"":""591.6"",""VapTempAdjusted"":""153.652"",""VapTempCorrected"":""153.487"",""VapTempEvaporated"":""2147483.648"",""time"":1700549293002},{""percent"":""40"",""VapTemp"":""194.495"",""DistRate"":""3.9"",""LiqTemp"":""198.5"",""HeatTemp"":""659.6"",""VapTempAdjusted"":""194.495"",""VapTempCorrected"":""194.314"",""VapTempEvaporated"":""2147483.648"",""time"":1700549293003},{""percent"":""FBP"",""DistRate"":""6 min 51 sec"",""LiqTemp"":""213.700"",""HeatTemp"":""674.600"",""VapTemp"":""194.495"",""VapTempAdjusted"":""194.495"",""VapTempCorrected"":""183.214"",""VapTempEvaporated"":""-"",""time"":1700549293004}]",2023-11-21 06:48:12+00,2023-11-21 06:48:12+00:00,2023-11-21 07:07:28+00:00,60.45,183.214,,19.266666666666666,55.71625362318841,5.789741963239745,200.91911594202895,13.88975951301983,194.0749347826087,26.16890159277531,20.297101449275363,1.5443969222255918
